n:1 mse_avg:73.29 mse_y:95.32 mse_u:36.26 mse_v:22.20 psnr_avg:29.48 psnr_y:28.34 psnr_u:32.54 psnr_v:34.67 
n:168 mse_avg:633.16 mse_y:908.23 mse_u:115.76 mse_v:50.26 psnr_avg:20.12 psnr_y:18.55 psnr_u:27.50 psnr_v:31.12 
n:169 mse_avg:634.57 mse_y:910.96 mse_u:113.92 mse_v:49.65 psnr_avg:20.11 psnr_y:18.54 psnr_u:27.56 psnr_v:31.17 
n:170 mse_avg:640.08 mse_y:918.85 mse_u:114.46 mse_v:50.63 psnr_avg:20.07 psnr_y:18.50 psnr_u:27.54 psnr_v:31.09 
n:171 mse_avg:648.76 mse_y:931.75 mse_u:114.53 mse_v:51.00 psnr_avg:20.01 psnr_y:18.44 psnr_u:27.54 psnr_v:31.06 
n:172 mse_avg:663.65 mse_y:953.86 mse_u:115.52 mse_v:50.96 psnr_avg:19.91 psnr_y:18.34 psnr_u:27.50 psnr_v:31.06 
n:173 mse_avg:672.55 mse_y:966.84 mse_u:116.58 mse_v:51.36 psnr_avg:19.85 psnr_y:18.28 psnr_u:27.46 psnr_v:31.02 
n:174 mse_avg:695.16 mse_y:1000.43 mse_u:116.95 mse_v:52.27 psnr_avg:19.71 psnr_y:18.13 psnr_u:27.45 psnr_v:30.95 
n:175 mse_avg:712.43 mse_y:1025.93 mse_u:117.84 mse_v:52.99 psnr_avg:19.60 psnr_y:18.02 psnr_u:27.42 psnr_v:30.89 
n:176 mse_avg:737.08 mse_y:1062.42 mse_u:118.22 mse_v:54.56 psnr_avg:19.46 psnr_y:17.87 psnr_u:27.40 psnr_v:30.76 
n:177 mse_avg:766.04 mse_y:1105.84 mse_u:117.85 mse_v:55.02 psnr_avg:19.29 psnr_y:17.69 psnr_u:27.42 psnr_v:30.73 
n:178 mse_avg:769.91 mse_y:1111.18 mse_u:118.31 mse_v:56.40 psnr_avg:19.27 psnr_y:17.67 psnr_u:27.40 psnr_v:30.62 
n:179 mse_avg:815.30 mse_y:1179.66 mse_u:117.55 mse_v:55.64 psnr_avg:19.02 psnr_y:17.41 psnr_u:27.43 psnr_v:30.68 
n:180 mse_avg:801.34 mse_y:1158.39 mse_u:118.26 mse_v:56.21 psnr_avg:19.09 psnr_y:17.49 psnr_u:27.40 psnr_v:30.63 
n:181 mse_avg:821.77 mse_y:1188.64 mse_u:119.05 mse_v:57.02 psnr_avg:18.98 psnr_y:17.38 psnr_u:27.37 psnr_v:30.57 
n:182 mse_avg:869.74 mse_y:1260.29 mse_u:119.05 mse_v:58.23 psnr_avg:18.74 psnr_y:17.13 psnr_u:27.37 psnr_v:30.48 
n:183 mse_avg:876.20 mse_y:1269.67 mse_u:119.73 mse_v:58.78 psnr_avg:18.70 psnr_y:17.09 psnr_u:27.35 psnr_v:30.44 
n:184 mse_avg:911.79 mse_y:1323.09 mse_u:119.63 mse_v:58.73 psnr_avg:18.53 psnr_y:16.91 psnr_u:27.35 psnr_v:30.44 
n:185 mse_avg:890.61 mse_y:1291.02 mse_u:120.36 mse_v:59.22 psnr_avg:18.63 psnr_y:17.02 psnr_u:27.33 psnr_v:30.41 
n:186 mse_avg:887.95 mse_y:1286.85 mse_u:120.53 mse_v:59.77 psnr_avg:18.65 psnr_y:17.04 psnr_u:27.32 psnr_v:30.37 
n:187 mse_avg:927.67 mse_y:1346.28 mse_u:120.72 mse_v:60.14 psnr_avg:18.46 psnr_y:16.84 psnr_u:27.31 psnr_v:30.34 
n:188 mse_avg:904.11 mse_y:1310.80 mse_u:120.74 mse_v:60.72 psnr_avg:18.57 psnr_y:16.96 psnr_u:27.31 psnr_v:30.30 
n:189 mse_avg:928.71 mse_y:1347.69 mse_u:120.74 mse_v:60.79 psnr_avg:18.45 psnr_y:16.83 psnr_u:27.31 psnr_v:30.29 
n:190 mse_avg:913.62 mse_y:1324.99 mse_u:120.25 mse_v:61.49 psnr_avg:18.52 psnr_y:16.91 psnr_u:27.33 psnr_v:30.24 
n:191 mse_avg:931.84 mse_y:1352.09 mse_u:120.87 mse_v:61.84 psnr_avg:18.44 psnr_y:16.82 psnr_u:27.31 psnr_v:30.22 
n:192 mse_avg:920.99 mse_y:1335.84 mse_u:120.28 mse_v:62.30 psnr_avg:18.49 psnr_y:16.87 psnr_u:27.33 psnr_v:30.19 
n:193 mse_avg:940.77 mse_y:1365.20 mse_u:121.01 mse_v:62.80 psnr_avg:18.40 psnr_y:16.78 psnr_u:27.30 psnr_v:30.15 
n:194 mse_avg:940.13 mse_y:1363.91 mse_u:121.95 mse_v:63.19 psnr_avg:18.40 psnr_y:16.78 psnr_u:27.27 psnr_v:30.12 
n:195 mse_avg:969.53 mse_y:1407.95 mse_u:121.70 mse_v:63.66 psnr_avg:18.27 psnr_y:16.64 psnr_u:27.28 psnr_v:30.09 
n:196 mse_avg:950.30 mse_y:1379.19 mse_u:121.56 mse_v:63.45 psnr_avg:18.35 psnr_y:16.73 psnr_u:27.28 psnr_v:30.11 
n:197 mse_avg:962.24 mse_y:1397.32 mse_u:120.76 mse_v:63.41 psnr_avg:18.30 psnr_y:16.68 psnr_u:27.31 psnr_v:30.11 
n:198 mse_avg:957.32 mse_y:1390.29 mse_u:120.08 mse_v:62.68 psnr_avg:18.32 psnr_y:16.70 psnr_u:27.34 psnr_v:30.16 
n:199 mse_avg:970.20 mse_y:1409.75 mse_u:119.08 mse_v:63.12 psnr_avg:18.26 psnr_y:16.64 psnr_u:27.37 psnr_v:30.13 
n:200 mse_avg:978.86 mse_y:1423.24 mse_u:117.96 mse_v:62.23 psnr_avg:18.22 psnr_y:16.60 psnr_u:27.41 psnr_v:30.19 
n:201 mse_avg:981.31 mse_y:1426.46 mse_u:118.73 mse_v:63.29 psnr_avg:18.21 psnr_y:16.59 psnr_u:27.39 psnr_v:30.12 
n:202 mse_avg:983.50 mse_y:1430.03 mse_u:117.74 mse_v:63.11 psnr_avg:18.20 psnr_y:16.58 psnr_u:27.42 psnr_v:30.13 
n:203 mse_avg:1009.82 mse_y:1469.54 mse_u:117.10 mse_v:63.67 psnr_avg:18.09 psnr_y:16.46 psnr_u:27.45 psnr_v:30.09 
n:204 mse_avg:1047.38 mse_y:1526.02 mse_u:116.74 mse_v:63.49 psnr_avg:17.93 psnr_y:16.30 psnr_u:27.46 psnr_v:30.10 
n:205 mse_avg:1026.53 mse_y:1494.77 mse_u:116.62 mse_v:63.51 psnr_avg:18.02 psnr_y:16.39 psnr_u:27.46 psnr_v:30.10 
n:206 mse_avg:1025.24 mse_y:1493.41 mse_u:114.66 mse_v:63.13 psnr_avg:18.02 psnr_y:16.39 psnr_u:27.54 psnr_v:30.13 
n:207 mse_avg:1036.29 mse_y:1510.14 mse_u:114.25 mse_v:62.90 psnr_avg:17.98 psnr_y:16.34 psnr_u:27.55 psnr_v:30.14 
n:208 mse_avg:1079.36 mse_y:1574.72 mse_u:113.70 mse_v:63.56 psnr_avg:17.80 psnr_y:16.16 psnr_u:27.57 psnr_v:30.10 
n:209 mse_avg:1071.37 mse_y:1563.36 mse_u:111.93 mse_v:62.87 psnr_avg:17.83 psnr_y:16.19 psnr_u:27.64 psnr_v:30.15 
n:210 mse_avg:1063.11 mse_y:1551.39 mse_u:110.92 mse_v:62.20 psnr_avg:17.87 psnr_y:16.22 psnr_u:27.68 psnr_v:30.19 
n:211 mse_avg:1105.33 mse_y:1614.78 mse_u:110.07 mse_v:62.82 psnr_avg:17.70 psnr_y:16.05 psnr_u:27.71 psnr_v:30.15 
n:212 mse_avg:1083.57 mse_y:1582.65 mse_u:108.71 mse_v:62.10 psnr_avg:17.78 psnr_y:16.14 psnr_u:27.77 psnr_v:30.20 
n:213 mse_avg:1065.59 mse_y:1554.92 mse_u:110.49 mse_v:63.39 psnr_avg:17.85 psnr_y:16.21 psnr_u:27.70 psnr_v:30.11 
n:214 mse_avg:1055.28 mse_y:1539.21 mse_u:111.66 mse_v:63.17 psnr_avg:17.90 psnr_y:16.26 psnr_u:27.65 psnr_v:30.13 
n:215 mse_avg:1081.80 mse_y:1578.85 mse_u:112.52 mse_v:62.87 psnr_avg:17.79 psnr_y:16.15 psnr_u:27.62 psnr_v:30.15 
n:216 mse_avg:1039.92 mse_y:1515.81 mse_u:113.00 mse_v:63.27 psnr_avg:17.96 psnr_y:16.32 psnr_u:27.60 psnr_v:30.12 
n:217 mse_avg:1039.58 mse_y:1515.14 mse_u:113.43 mse_v:63.51 psnr_avg:17.96 psnr_y:16.33 psnr_u:27.58 psnr_v:30.10 
