n:1 mse_avg:109.59 mse_y:145.43 mse_u:48.84 mse_v:26.94 psnr_avg:27.73 psnr_y:26.50 psnr_u:31.24 psnr_v:33.83 
n:168 mse_avg:716.98 mse_y:1031.65 mse_u:121.87 mse_v:53.43 psnr_avg:19.58 psnr_y:18.00 psnr_u:27.27 psnr_v:30.85 
n:169 mse_avg:715.47 mse_y:1029.32 mse_u:121.81 mse_v:53.76 psnr_avg:19.58 psnr_y:18.01 psnr_u:27.27 psnr_v:30.83 
n:170 mse_avg:716.72 mse_y:1031.08 mse_u:121.67 mse_v:54.33 psnr_avg:19.58 psnr_y:18.00 psnr_u:27.28 psnr_v:30.78 
n:171 mse_avg:735.97 mse_y:1060.34 mse_u:119.74 mse_v:54.71 psnr_avg:19.46 psnr_y:17.88 psnr_u:27.35 psnr_v:30.75 
n:172 mse_avg:749.72 mse_y:1080.40 mse_u:121.91 mse_v:54.84 psnr_avg:19.38 psnr_y:17.79 psnr_u:27.27 psnr_v:30.74 
n:173 mse_avg:762.51 mse_y:1098.99 mse_u:122.86 mse_v:56.22 psnr_avg:19.31 psnr_y:17.72 psnr_u:27.24 psnr_v:30.63 
n:174 mse_avg:783.82 mse_y:1130.78 mse_u:123.07 mse_v:56.74 psnr_avg:19.19 psnr_y:17.60 psnr_u:27.23 psnr_v:30.59 
n:175 mse_avg:802.50 mse_y:1158.39 mse_u:124.48 mse_v:56.93 psnr_avg:19.09 psnr_y:17.49 psnr_u:27.18 psnr_v:30.58 
n:176 mse_avg:838.88 mse_y:1212.56 mse_u:124.63 mse_v:58.40 psnr_avg:18.89 psnr_y:17.29 psnr_u:27.17 psnr_v:30.47 
n:177 mse_avg:859.69 mse_y:1243.35 mse_u:125.69 mse_v:59.01 psnr_avg:18.79 psnr_y:17.18 psnr_u:27.14 psnr_v:30.42 
n:178 mse_avg:876.29 mse_y:1268.45 mse_u:124.34 mse_v:59.57 psnr_avg:18.70 psnr_y:17.10 psnr_u:27.18 psnr_v:30.38 
n:179 mse_avg:890.48 mse_y:1289.75 mse_u:124.46 mse_v:59.41 psnr_avg:18.63 psnr_y:17.03 psnr_u:27.18 psnr_v:30.39 
n:180 mse_avg:906.78 mse_y:1313.94 mse_u:125.10 mse_v:59.84 psnr_avg:18.56 psnr_y:16.95 psnr_u:27.16 psnr_v:30.36 
n:181 mse_avg:922.72 mse_y:1337.26 mse_u:126.78 mse_v:60.48 psnr_avg:18.48 psnr_y:16.87 psnr_u:27.10 psnr_v:30.31 
n:182 mse_avg:947.49 mse_y:1374.15 mse_u:126.09 mse_v:62.27 psnr_avg:18.37 psnr_y:16.75 psnr_u:27.12 psnr_v:30.19 
n:183 mse_avg:984.20 mse_y:1429.03 mse_u:126.93 mse_v:62.16 psnr_avg:18.20 psnr_y:16.58 psnr_u:27.10 psnr_v:30.20 
n:184 mse_avg:976.30 mse_y:1417.10 mse_u:127.05 mse_v:62.37 psnr_avg:18.23 psnr_y:16.62 psnr_u:27.09 psnr_v:30.18 
n:185 mse_avg:995.20 mse_y:1445.33 mse_u:127.33 mse_v:62.54 psnr_avg:18.15 psnr_y:16.53 psnr_u:27.08 psnr_v:30.17 
n:186 mse_avg:1002.14 mse_y:1455.45 mse_u:127.58 mse_v:63.43 psnr_avg:18.12 psnr_y:16.50 psnr_u:27.07 psnr_v:30.11 
n:187 mse_avg:1022.80 mse_y:1486.40 mse_u:127.95 mse_v:63.27 psnr_avg:18.03 psnr_y:16.41 psnr_u:27.06 psnr_v:30.12 
n:188 mse_avg:1021.81 mse_y:1485.22 mse_u:126.86 mse_v:63.10 psnr_avg:18.04 psnr_y:16.41 psnr_u:27.10 psnr_v:30.13 
n:189 mse_avg:1024.35 mse_y:1489.03 mse_u:126.52 mse_v:63.42 psnr_avg:18.03 psnr_y:16.40 psnr_u:27.11 psnr_v:30.11 
n:190 mse_avg:1032.87 mse_y:1501.45 mse_u:126.93 mse_v:64.46 psnr_avg:17.99 psnr_y:16.37 psnr_u:27.10 psnr_v:30.04 
n:191 mse_avg:1045.56 mse_y:1519.98 mse_u:128.13 mse_v:65.28 psnr_avg:17.94 psnr_y:16.31 psnr_u:27.05 psnr_v:29.98 
n:192 mse_avg:1043.20 mse_y:1516.71 mse_u:126.55 mse_v:65.80 psnr_avg:17.95 psnr_y:16.32 psnr_u:27.11 psnr_v:29.95 
n:193 mse_avg:1052.09 mse_y:1529.77 mse_u:127.57 mse_v:65.88 psnr_avg:17.91 psnr_y:16.28 psnr_u:27.07 psnr_v:29.94 
n:194 mse_avg:1058.00 mse_y:1538.46 mse_u:127.96 mse_v:66.17 psnr_avg:17.89 psnr_y:16.26 psnr_u:27.06 psnr_v:29.92 
n:195 mse_avg:1056.65 mse_y:1536.62 mse_u:126.75 mse_v:66.70 psnr_avg:17.89 psnr_y:16.27 psnr_u:27.10 psnr_v:29.89 
n:196 mse_avg:1066.91 mse_y:1552.23 mse_u:126.82 mse_v:65.71 psnr_avg:17.85 psnr_y:16.22 psnr_u:27.10 psnr_v:29.95 
n:197 mse_avg:1084.03 mse_y:1577.84 mse_u:126.63 mse_v:66.19 psnr_avg:17.78 psnr_y:16.15 psnr_u:27.11 psnr_v:29.92 
n:198 mse_avg:1085.40 mse_y:1580.38 mse_u:125.07 mse_v:65.80 psnr_avg:17.77 psnr_y:16.14 psnr_u:27.16 psnr_v:29.95 
n:199 mse_avg:1087.39 mse_y:1583.23 mse_u:125.47 mse_v:65.92 psnr_avg:17.77 psnr_y:16.14 psnr_u:27.15 psnr_v:29.94 
n:200 mse_avg:1102.09 mse_y:1605.60 mse_u:124.87 mse_v:65.27 psnr_avg:17.71 psnr_y:16.07 psnr_u:27.17 psnr_v:29.98 
n:201 mse_avg:1104.92 mse_y:1609.54 mse_u:125.03 mse_v:66.29 psnr_avg:17.70 psnr_y:16.06 psnr_u:27.16 psnr_v:29.92 
n:202 mse_avg:1104.07 mse_y:1608.59 mse_u:123.93 mse_v:66.11 psnr_avg:17.70 psnr_y:16.07 psnr_u:27.20 psnr_v:29.93 
n:203 mse_avg:1129.59 mse_y:1647.20 mse_u:123.24 mse_v:65.50 psnr_avg:17.60 psnr_y:15.96 psnr_u:27.22 psnr_v:29.97 
n:204 mse_avg:1152.13 mse_y:1681.26 mse_u:122.10 mse_v:65.67 psnr_avg:17.52 psnr_y:15.87 psnr_u:27.26 psnr_v:29.96 
n:205 mse_avg:1149.06 mse_y:1676.67 mse_u:121.94 mse_v:65.75 psnr_avg:17.53 psnr_y:15.89 psnr_u:27.27 psnr_v:29.95 
n:206 mse_avg:1152.27 mse_y:1682.15 mse_u:119.68 mse_v:65.35 psnr_avg:17.52 psnr_y:15.87 psnr_u:27.35 psnr_v:29.98 
n:207 mse_avg:1157.42 mse_y:1690.20 mse_u:119.39 mse_v:64.32 psnr_avg:17.50 psnr_y:15.85 psnr_u:27.36 psnr_v:30.05 
n:208 mse_avg:1168.46 mse_y:1706.75 mse_u:118.30 mse_v:65.46 psnr_avg:17.45 psnr_y:15.81 psnr_u:27.40 psnr_v:29.97 
n:209 mse_avg:1171.88 mse_y:1712.73 mse_u:116.21 mse_v:64.17 psnr_avg:17.44 psnr_y:15.79 psnr_u:27.48 psnr_v:30.06 
n:210 mse_avg:1187.67 mse_y:1736.66 mse_u:115.81 mse_v:63.57 psnr_avg:17.38 psnr_y:15.73 psnr_u:27.49 psnr_v:30.10 
n:211 mse_avg:1187.82 mse_y:1737.05 mse_u:115.21 mse_v:63.50 psnr_avg:17.38 psnr_y:15.73 psnr_u:27.52 psnr_v:30.10 
n:212 mse_avg:1180.27 mse_y:1726.39 mse_u:112.95 mse_v:63.12 psnr_avg:17.41 psnr_y:15.76 psnr_u:27.60 psnr_v:30.13 
n:213 mse_avg:1165.25 mse_y:1703.04 mse_u:114.88 mse_v:64.46 psnr_avg:17.47 psnr_y:15.82 psnr_u:27.53 psnr_v:30.04 
n:214 mse_avg:1164.32 mse_y:1701.19 mse_u:115.73 mse_v:65.46 psnr_avg:17.47 psnr_y:15.82 psnr_u:27.50 psnr_v:29.97 
n:215 mse_avg:1169.86 mse_y:1709.00 mse_u:117.24 mse_v:65.91 psnr_avg:17.45 psnr_y:15.80 psnr_u:27.44 psnr_v:29.94 
n:216 mse_avg:1145.32 mse_y:1671.85 mse_u:118.28 mse_v:66.20 psnr_avg:17.54 psnr_y:15.90 psnr_u:27.40 psnr_v:29.92 
n:217 mse_avg:1147.41 mse_y:1674.84 mse_u:118.97 mse_v:66.10 psnr_avg:17.53 psnr_y:15.89 psnr_u:27.38 psnr_v:29.93 
