n:1 mse_avg:90.12 mse_y:117.98 mse_u:43.82 mse_v:24.97 psnr_avg:28.58 psnr_y:27.41 psnr_u:31.71 psnr_v:34.16 
n:168 mse_avg:621.53 mse_y:890.07 mse_u:116.64 mse_v:52.24 psnr_avg:20.20 psnr_y:18.64 psnr_u:27.46 psnr_v:30.95 
n:169 mse_avg:617.68 mse_y:884.53 mse_u:116.00 mse_v:51.95 psnr_avg:20.22 psnr_y:18.66 psnr_u:27.49 psnr_v:30.97 
n:170 mse_avg:623.91 mse_y:894.07 mse_u:114.91 mse_v:52.25 psnr_avg:20.18 psnr_y:18.62 psnr_u:27.53 psnr_v:30.95 
n:171 mse_avg:625.45 mse_y:896.23 mse_u:114.62 mse_v:53.16 psnr_avg:20.17 psnr_y:18.61 psnr_u:27.54 psnr_v:30.88 
n:172 mse_avg:641.28 mse_y:919.18 mse_u:117.53 mse_v:53.42 psnr_avg:20.06 psnr_y:18.50 psnr_u:27.43 psnr_v:30.85 
n:173 mse_avg:657.20 mse_y:942.72 mse_u:118.03 mse_v:54.27 psnr_avg:19.95 psnr_y:18.39 psnr_u:27.41 psnr_v:30.79 
n:174 mse_avg:672.28 mse_y:965.34 mse_u:117.13 mse_v:55.20 psnr_avg:19.86 psnr_y:18.28 psnr_u:27.44 psnr_v:30.71 
n:175 mse_avg:694.82 mse_y:998.55 mse_u:119.18 mse_v:55.54 psnr_avg:19.71 psnr_y:18.14 psnr_u:27.37 psnr_v:30.68 
n:176 mse_avg:718.90 mse_y:1034.41 mse_u:118.91 mse_v:56.85 psnr_avg:19.56 psnr_y:17.98 psnr_u:27.38 psnr_v:30.58 
n:177 mse_avg:741.10 mse_y:1067.36 mse_u:119.84 mse_v:57.34 psnr_avg:19.43 psnr_y:17.85 psnr_u:27.34 psnr_v:30.55 
n:178 mse_avg:754.74 mse_y:1087.75 mse_u:120.17 mse_v:57.29 psnr_avg:19.35 psnr_y:17.77 psnr_u:27.33 psnr_v:30.55 
n:179 mse_avg:768.45 mse_y:1108.13 mse_u:119.18 mse_v:59.00 psnr_avg:19.27 psnr_y:17.68 psnr_u:27.37 psnr_v:30.42 
n:180 mse_avg:767.33 mse_y:1106.40 mse_u:119.85 mse_v:58.52 psnr_avg:19.28 psnr_y:17.69 psnr_u:27.34 psnr_v:30.46 
n:181 mse_avg:792.43 mse_y:1143.78 mse_u:120.59 mse_v:58.88 psnr_avg:19.14 psnr_y:17.55 psnr_u:27.32 psnr_v:30.43 
n:182 mse_avg:815.56 mse_y:1178.00 mse_u:121.07 mse_v:60.29 psnr_avg:19.02 psnr_y:17.42 psnr_u:27.30 psnr_v:30.33 
n:183 mse_avg:828.00 mse_y:1196.02 mse_u:123.46 mse_v:60.44 psnr_avg:18.95 psnr_y:17.35 psnr_u:27.22 psnr_v:30.32 
n:184 mse_avg:836.66 mse_y:1209.20 mse_u:122.12 mse_v:61.05 psnr_avg:18.91 psnr_y:17.31 psnr_u:27.26 psnr_v:30.27 
n:185 mse_avg:838.30 mse_y:1211.41 mse_u:122.71 mse_v:61.43 psnr_avg:18.90 psnr_y:17.30 psnr_u:27.24 psnr_v:30.25 
n:186 mse_avg:843.57 mse_y:1218.96 mse_u:122.95 mse_v:62.62 psnr_avg:18.87 psnr_y:17.27 psnr_u:27.23 psnr_v:30.16 
n:187 mse_avg:849.75 mse_y:1228.39 mse_u:122.89 mse_v:62.04 psnr_avg:18.84 psnr_y:17.24 psnr_u:27.24 psnr_v:30.20 
n:188 mse_avg:857.65 mse_y:1240.24 mse_u:122.51 mse_v:62.44 psnr_avg:18.80 psnr_y:17.20 psnr_u:27.25 psnr_v:30.18 
n:189 mse_avg:867.42 mse_y:1255.01 mse_u:121.94 mse_v:62.54 psnr_avg:18.75 psnr_y:17.14 psnr_u:27.27 psnr_v:30.17 
n:190 mse_avg:875.11 mse_y:1266.11 mse_u:122.57 mse_v:63.65 psnr_avg:18.71 psnr_y:17.11 psnr_u:27.25 psnr_v:30.09 
n:191 mse_avg:873.06 mse_y:1263.02 mse_u:123.21 mse_v:63.05 psnr_avg:18.72 psnr_y:17.12 psnr_u:27.22 psnr_v:30.13 
n:192 mse_avg:888.44 mse_y:1285.97 mse_u:122.13 mse_v:64.62 psnr_avg:18.64 psnr_y:17.04 psnr_u:27.26 psnr_v:30.03 
n:193 mse_avg:889.00 mse_y:1286.79 mse_u:122.37 mse_v:64.48 psnr_avg:18.64 psnr_y:17.04 psnr_u:27.25 psnr_v:30.04 
n:194 mse_avg:901.26 mse_y:1304.77 mse_u:123.05 mse_v:65.44 psnr_avg:18.58 psnr_y:16.98 psnr_u:27.23 psnr_v:29.97 
n:195 mse_avg:900.51 mse_y:1303.66 mse_u:123.33 mse_v:65.08 psnr_avg:18.59 psnr_y:16.98 psnr_u:27.22 psnr_v:30.00 
n:196 mse_avg:906.61 mse_y:1312.96 mse_u:123.11 mse_v:64.73 psnr_avg:18.56 psnr_y:16.95 psnr_u:27.23 psnr_v:30.02 
n:197 mse_avg:916.01 mse_y:1326.88 mse_u:123.46 mse_v:65.04 psnr_avg:18.51 psnr_y:16.90 psnr_u:27.22 psnr_v:30.00 
n:198 mse_avg:927.78 mse_y:1344.92 mse_u:121.96 mse_v:65.00 psnr_avg:18.46 psnr_y:16.84 psnr_u:27.27 psnr_v:30.00 
n:199 mse_avg:922.23 mse_y:1336.75 mse_u:121.75 mse_v:64.65 psnr_avg:18.48 psnr_y:16.87 psnr_u:27.28 psnr_v:30.03 
n:200 mse_avg:939.41 mse_y:1363.00 mse_u:120.77 mse_v:63.65 psnr_avg:18.40 psnr_y:16.79 psnr_u:27.31 psnr_v:30.09 
n:201 mse_avg:942.63 mse_y:1367.66 mse_u:120.74 mse_v:64.36 psnr_avg:18.39 psnr_y:16.77 psnr_u:27.31 psnr_v:30.04 
n:202 mse_avg:945.79 mse_y:1372.24 mse_u:120.95 mse_v:64.86 psnr_avg:18.37 psnr_y:16.76 psnr_u:27.30 psnr_v:30.01 
n:203 mse_avg:959.56 mse_y:1393.29 mse_u:119.70 mse_v:64.51 psnr_avg:18.31 psnr_y:16.69 psnr_u:27.35 psnr_v:30.03 
n:204 mse_avg:979.54 mse_y:1423.19 mse_u:119.70 mse_v:64.79 psnr_avg:18.22 psnr_y:16.60 psnr_u:27.35 psnr_v:30.02 
n:205 mse_avg:979.65 mse_y:1423.34 mse_u:119.47 mse_v:65.07 psnr_avg:18.22 psnr_y:16.60 psnr_u:27.36 psnr_v:30.00 
n:206 mse_avg:980.78 mse_y:1425.77 mse_u:117.38 mse_v:64.19 psnr_avg:18.22 psnr_y:16.59 psnr_u:27.43 psnr_v:30.06 
n:207 mse_avg:992.07 mse_y:1442.86 mse_u:116.98 mse_v:64.01 psnr_avg:18.17 psnr_y:16.54 psnr_u:27.45 psnr_v:30.07 
n:208 mse_avg:1015.80 mse_y:1478.70 mse_u:115.14 mse_v:64.87 psnr_avg:18.06 psnr_y:16.43 psnr_u:27.52 psnr_v:30.01 
n:209 mse_avg:1012.73 mse_y:1474.73 mse_u:114.09 mse_v:63.35 psnr_avg:18.08 psnr_y:16.44 psnr_u:27.56 psnr_v:30.11 
n:210 mse_avg:1006.15 mse_y:1465.13 mse_u:113.55 mse_v:62.86 psnr_avg:18.10 psnr_y:16.47 psnr_u:27.58 psnr_v:30.15 
n:211 mse_avg:1021.54 mse_y:1488.35 mse_u:112.62 mse_v:63.20 psnr_avg:18.04 psnr_y:16.40 psnr_u:27.61 psnr_v:30.12 
n:212 mse_avg:1024.73 mse_y:1493.41 mse_u:111.81 mse_v:62.92 psnr_avg:18.02 psnr_y:16.39 psnr_u:27.65 psnr_v:30.14 
n:213 mse_avg:1019.36 mse_y:1484.93 mse_u:111.92 mse_v:64.55 psnr_avg:18.05 psnr_y:16.41 psnr_u:27.64 psnr_v:30.03 
n:214 mse_avg:1007.79 mse_y:1467.23 mse_u:113.57 mse_v:64.29 psnr_avg:18.10 psnr_y:16.47 psnr_u:27.58 psnr_v:30.05 
n:215 mse_avg:1007.64 mse_y:1466.53 mse_u:114.60 mse_v:65.09 psnr_avg:18.10 psnr_y:16.47 psnr_u:27.54 psnr_v:30.00 
n:216 mse_avg:997.09 mse_y:1450.69 mse_u:114.50 mse_v:65.24 psnr_avg:18.14 psnr_y:16.52 psnr_u:27.54 psnr_v:29.99 
n:217 mse_avg:993.48 mse_y:1445.25 mse_u:114.58 mse_v:65.25 psnr_avg:18.16 psnr_y:16.53 psnr_u:27.54 psnr_v:29.99 
