n:1 mse_avg:37.65 mse_y:44.90 mse_u:28.08 mse_v:18.18 psnr_avg:32.37 psnr_y:31.61 psnr_u:33.65 psnr_v:35.53 
n:168 mse_avg:470.33 mse_y:667.69 mse_u:104.15 mse_v:47.06 psnr_avg:21.41 psnr_y:19.89 psnr_u:27.95 psnr_v:31.40 
n:169 mse_avg:466.33 mse_y:661.78 mse_u:103.66 mse_v:47.18 psnr_avg:21.44 psnr_y:19.92 psnr_u:27.97 psnr_v:31.39 
n:170 mse_avg:477.42 mse_y:678.32 mse_u:103.93 mse_v:47.31 psnr_avg:21.34 psnr_y:19.82 psnr_u:27.96 psnr_v:31.38 
n:171 mse_avg:479.77 mse_y:681.36 mse_u:104.94 mse_v:48.27 psnr_avg:21.32 psnr_y:19.80 psnr_u:27.92 psnr_v:31.29 
n:172 mse_avg:496.29 mse_y:705.96 mse_u:105.78 mse_v:48.12 psnr_avg:21.17 psnr_y:19.64 psnr_u:27.89 psnr_v:31.31 
n:173 mse_avg:506.26 mse_y:720.24 mse_u:107.31 mse_v:49.31 psnr_avg:21.09 psnr_y:19.56 psnr_u:27.82 psnr_v:31.20 
n:174 mse_avg:520.56 mse_y:741.36 mse_u:107.96 mse_v:49.94 psnr_avg:20.97 psnr_y:19.43 psnr_u:27.80 psnr_v:31.15 
n:175 mse_avg:534.62 mse_y:762.07 mse_u:108.80 mse_v:50.61 psnr_avg:20.85 psnr_y:19.31 psnr_u:27.76 psnr_v:31.09 
n:176 mse_avg:555.58 mse_y:793.16 mse_u:109.44 mse_v:51.42 psnr_avg:20.68 psnr_y:19.14 psnr_u:27.74 psnr_v:31.02 
n:177 mse_avg:571.33 mse_y:816.18 mse_u:110.60 mse_v:52.67 psnr_avg:20.56 psnr_y:19.01 psnr_u:27.69 psnr_v:30.92 
n:178 mse_avg:584.97 mse_y:836.37 mse_u:110.63 mse_v:53.72 psnr_avg:20.46 psnr_y:18.91 psnr_u:27.69 psnr_v:30.83 
n:179 mse_avg:594.58 mse_y:850.56 mse_u:111.60 mse_v:53.63 psnr_avg:20.39 psnr_y:18.83 psnr_u:27.65 psnr_v:30.84 
n:180 mse_avg:604.81 mse_y:865.80 mse_u:112.01 mse_v:53.63 psnr_avg:20.31 psnr_y:18.76 psnr_u:27.64 psnr_v:30.84 
n:181 mse_avg:630.95 mse_y:904.81 mse_u:111.76 mse_v:54.67 psnr_avg:20.13 psnr_y:18.57 psnr_u:27.65 psnr_v:30.75 
n:182 mse_avg:637.30 mse_y:913.51 mse_u:113.57 mse_v:56.18 psnr_avg:20.09 psnr_y:18.52 psnr_u:27.58 psnr_v:30.63 
n:183 mse_avg:645.68 mse_y:925.85 mse_u:114.42 mse_v:56.25 psnr_avg:20.03 psnr_y:18.47 psnr_u:27.55 psnr_v:30.63 
n:184 mse_avg:662.04 mse_y:950.22 mse_u:114.98 mse_v:56.34 psnr_avg:19.92 psnr_y:18.35 psnr_u:27.52 psnr_v:30.62 
n:185 mse_avg:667.10 mse_y:957.94 mse_u:114.31 mse_v:56.52 psnr_avg:19.89 psnr_y:18.32 psnr_u:27.55 psnr_v:30.61 
n:186 mse_avg:667.34 mse_y:957.93 mse_u:114.87 mse_v:57.43 psnr_avg:19.89 psnr_y:18.32 psnr_u:27.53 psnr_v:30.54 
n:187 mse_avg:690.62 mse_y:992.67 mse_u:115.67 mse_v:57.39 psnr_avg:19.74 psnr_y:18.16 psnr_u:27.50 psnr_v:30.54 
n:188 mse_avg:688.16 mse_y:988.86 mse_u:115.72 mse_v:57.84 psnr_avg:19.75 psnr_y:18.18 psnr_u:27.50 psnr_v:30.51 
n:189 mse_avg:687.02 mse_y:986.95 mse_u:115.99 mse_v:58.32 psnr_avg:19.76 psnr_y:18.19 psnr_u:27.49 psnr_v:30.47 
n:190 mse_avg:694.90 mse_y:998.66 mse_u:115.50 mse_v:59.24 psnr_avg:19.71 psnr_y:18.14 psnr_u:27.50 psnr_v:30.40 
n:191 mse_avg:711.65 mse_y:1023.76 mse_u:116.04 mse_v:58.83 psnr_avg:19.61 psnr_y:18.03 psnr_u:27.48 psnr_v:30.44 
n:192 mse_avg:714.59 mse_y:1028.15 mse_u:115.17 mse_v:59.76 psnr_avg:19.59 psnr_y:18.01 psnr_u:27.52 psnr_v:30.37 
n:193 mse_avg:723.65 mse_y:1041.30 mse_u:116.58 mse_v:60.15 psnr_avg:19.54 psnr_y:17.96 psnr_u:27.46 psnr_v:30.34 
n:194 mse_avg:729.44 mse_y:1049.84 mse_u:117.03 mse_v:60.26 psnr_avg:19.50 psnr_y:17.92 psnr_u:27.45 psnr_v:30.33 
n:195 mse_avg:712.86 mse_y:1024.79 mse_u:116.93 mse_v:61.07 psnr_avg:19.60 psnr_y:18.02 psnr_u:27.45 psnr_v:30.27 
n:196 mse_avg:726.81 mse_y:1045.90 mse_u:116.66 mse_v:60.59 psnr_avg:19.52 psnr_y:17.94 psnr_u:27.46 psnr_v:30.31 
n:197 mse_avg:729.10 mse_y:1049.22 mse_u:116.93 mse_v:60.81 psnr_avg:19.50 psnr_y:17.92 psnr_u:27.45 psnr_v:30.29 
n:198 mse_avg:736.03 mse_y:1060.07 mse_u:115.50 mse_v:60.41 psnr_avg:19.46 psnr_y:17.88 psnr_u:27.50 psnr_v:30.32 
n:199 mse_avg:750.40 mse_y:1081.78 mse_u:114.43 mse_v:60.87 psnr_avg:19.38 psnr_y:17.79 psnr_u:27.55 psnr_v:30.29 
n:200 mse_avg:763.63 mse_y:1101.98 mse_u:113.92 mse_v:59.97 psnr_avg:19.30 psnr_y:17.71 psnr_u:27.56 psnr_v:30.35 
n:201 mse_avg:766.51 mse_y:1106.00 mse_u:114.82 mse_v:60.23 psnr_avg:19.29 psnr_y:17.69 psnr_u:27.53 psnr_v:30.33 
n:202 mse_avg:767.56 mse_y:1107.61 mse_u:114.24 mse_v:60.67 psnr_avg:19.28 psnr_y:17.69 psnr_u:27.55 psnr_v:30.30 
n:203 mse_avg:766.30 mse_y:1105.94 mse_u:113.37 mse_v:60.70 psnr_avg:19.29 psnr_y:17.69 psnr_u:27.59 psnr_v:30.30 
n:204 mse_avg:795.61 mse_y:1149.95 mse_u:113.12 mse_v:60.76 psnr_avg:19.12 psnr_y:17.52 psnr_u:27.60 psnr_v:30.29 
n:205 mse_avg:795.56 mse_y:1149.95 mse_u:112.83 mse_v:60.72 psnr_avg:19.12 psnr_y:17.52 psnr_u:27.61 psnr_v:30.30 
n:206 mse_avg:820.22 mse_y:1187.32 mse_u:111.27 mse_v:60.77 psnr_avg:18.99 psnr_y:17.39 psnr_u:27.67 psnr_v:30.29 
n:207 mse_avg:825.47 mse_y:1195.42 mse_u:110.75 mse_v:60.36 psnr_avg:18.96 psnr_y:17.36 psnr_u:27.69 psnr_v:30.32 
n:208 mse_avg:832.80 mse_y:1206.30 mse_u:110.64 mse_v:60.99 psnr_avg:18.93 psnr_y:17.32 psnr_u:27.69 psnr_v:30.28 
n:209 mse_avg:837.00 mse_y:1213.34 mse_u:108.50 mse_v:60.16 psnr_avg:18.90 psnr_y:17.29 psnr_u:27.78 psnr_v:30.34 
n:210 mse_avg:847.04 mse_y:1228.63 mse_u:107.84 mse_v:59.90 psnr_avg:18.85 psnr_y:17.24 psnr_u:27.80 psnr_v:30.36 
n:211 mse_avg:858.59 mse_y:1246.01 mse_u:107.25 mse_v:60.25 psnr_avg:18.79 psnr_y:17.18 psnr_u:27.83 psnr_v:30.33 
n:212 mse_avg:850.70 mse_y:1234.85 mse_u:105.31 mse_v:59.50 psnr_avg:18.83 psnr_y:17.21 psnr_u:27.91 psnr_v:30.39 
n:213 mse_avg:848.41 mse_y:1230.68 mse_u:106.97 mse_v:60.77 psnr_avg:18.84 psnr_y:17.23 psnr_u:27.84 psnr_v:30.29 
n:214 mse_avg:839.76 mse_y:1217.46 mse_u:107.76 mse_v:60.97 psnr_avg:18.89 psnr_y:17.28 psnr_u:27.81 psnr_v:30.28 
n:215 mse_avg:825.10 mse_y:1195.25 mse_u:108.76 mse_v:60.87 psnr_avg:18.97 psnr_y:17.36 psnr_u:27.77 psnr_v:30.29 
n:216 mse_avg:816.47 mse_y:1182.17 mse_u:108.78 mse_v:61.32 psnr_avg:19.01 psnr_y:17.40 psnr_u:27.77 psnr_v:30.26 
n:217 mse_avg:809.39 mse_y:1171.40 mse_u:108.90 mse_v:61.82 psnr_avg:19.05 psnr_y:17.44 psnr_u:27.76 psnr_v:30.22 
