n:1 mse_avg:75.33 mse_y:98.29 mse_u:37.72 mse_v:21.11 psnr_avg:29.36 psnr_y:28.21 psnr_u:32.36 psnr_v:34.89 
n:168 mse_avg:186.58 mse_y:245.30 mse_u:95.19 mse_v:43.09 psnr_avg:25.42 psnr_y:24.23 psnr_u:28.34 psnr_v:31.79 
n:169 mse_avg:185.90 mse_y:244.43 mse_u:94.50 mse_v:43.16 psnr_avg:25.44 psnr_y:24.25 psnr_u:28.38 psnr_v:31.78 
n:170 mse_avg:189.47 mse_y:249.70 mse_u:94.64 mse_v:43.40 psnr_avg:25.36 psnr_y:24.16 psnr_u:28.37 psnr_v:31.76 
n:171 mse_avg:193.61 mse_y:255.72 mse_u:94.86 mse_v:43.96 psnr_avg:25.26 psnr_y:24.05 psnr_u:28.36 psnr_v:31.70 
n:172 mse_avg:198.15 mse_y:262.22 mse_u:96.09 mse_v:43.94 psnr_avg:25.16 psnr_y:23.94 psnr_u:28.30 psnr_v:31.70 
n:173 mse_avg:203.76 mse_y:269.95 mse_u:97.69 mse_v:45.09 psnr_avg:25.04 psnr_y:23.82 psnr_u:28.23 psnr_v:31.59 
n:174 mse_avg:211.16 mse_y:280.68 mse_u:98.39 mse_v:45.86 psnr_avg:24.88 psnr_y:23.65 psnr_u:28.20 psnr_v:31.52 
n:175 mse_avg:217.63 mse_y:289.98 mse_u:99.31 mse_v:46.53 psnr_avg:24.75 psnr_y:23.51 psnr_u:28.16 psnr_v:31.45 
n:176 mse_avg:225.74 mse_y:301.84 mse_u:99.83 mse_v:47.27 psnr_avg:24.59 psnr_y:23.33 psnr_u:28.14 psnr_v:31.38 
n:177 mse_avg:233.65 mse_y:313.34 mse_u:100.37 mse_v:48.14 psnr_avg:24.45 psnr_y:23.17 psnr_u:28.11 psnr_v:31.31 
n:178 mse_avg:237.63 mse_y:319.15 mse_u:100.52 mse_v:48.66 psnr_avg:24.37 psnr_y:23.09 psnr_u:28.11 psnr_v:31.26 
n:179 mse_avg:241.39 mse_y:324.75 mse_u:100.45 mse_v:48.90 psnr_avg:24.30 psnr_y:23.02 psnr_u:28.11 psnr_v:31.24 
n:180 mse_avg:244.56 mse_y:329.34 mse_u:100.81 mse_v:49.18 psnr_avg:24.25 psnr_y:22.95 psnr_u:28.10 psnr_v:31.21 
n:181 mse_avg:249.97 mse_y:336.93 mse_u:102.05 mse_v:50.03 psnr_avg:24.15 psnr_y:22.86 psnr_u:28.04 psnr_v:31.14 
n:182 mse_avg:256.52 mse_y:346.39 mse_u:102.24 mse_v:51.31 psnr_avg:24.04 psnr_y:22.74 psnr_u:28.03 psnr_v:31.03 
n:183 mse_avg:263.49 mse_y:356.39 mse_u:103.58 mse_v:51.81 psnr_avg:23.92 psnr_y:22.61 psnr_u:27.98 psnr_v:30.99 
n:184 mse_avg:266.44 mse_y:360.76 mse_u:103.52 mse_v:52.05 psnr_avg:23.87 psnr_y:22.56 psnr_u:27.98 psnr_v:30.97 
n:185 mse_avg:268.78 mse_y:363.94 mse_u:104.49 mse_v:52.40 psnr_avg:23.84 psnr_y:22.52 psnr_u:27.94 psnr_v:30.94 
n:186 mse_avg:266.91 mse_y:360.96 mse_u:104.61 mse_v:53.02 psnr_avg:23.87 psnr_y:22.56 psnr_u:27.94 psnr_v:30.89 
n:187 mse_avg:272.98 mse_y:370.01 mse_u:104.81 mse_v:53.02 psnr_avg:23.77 psnr_y:22.45 psnr_u:27.93 psnr_v:30.89 
n:188 mse_avg:271.19 mse_y:367.31 mse_u:104.63 mse_v:53.27 psnr_avg:23.80 psnr_y:22.48 psnr_u:27.93 psnr_v:30.87 
n:189 mse_avg:277.56 mse_y:376.66 mse_u:104.89 mse_v:53.82 psnr_avg:23.70 psnr_y:22.37 psnr_u:27.92 psnr_v:30.82 
n:190 mse_avg:281.37 mse_y:381.95 mse_u:105.65 mse_v:54.76 psnr_avg:23.64 psnr_y:22.31 psnr_u:27.89 psnr_v:30.75 
n:191 mse_avg:281.36 mse_y:382.00 mse_u:105.38 mse_v:54.76 psnr_avg:23.64 psnr_y:22.31 psnr_u:27.90 psnr_v:30.75 
n:192 mse_avg:285.98 mse_y:389.00 mse_u:104.46 mse_v:55.40 psnr_avg:23.57 psnr_y:22.23 psnr_u:27.94 psnr_v:30.70 
n:193 mse_avg:288.19 mse_y:391.77 mse_u:106.18 mse_v:55.84 psnr_avg:23.53 psnr_y:22.20 psnr_u:27.87 psnr_v:30.66 
n:194 mse_avg:291.26 mse_y:396.30 mse_u:106.51 mse_v:55.83 psnr_avg:23.49 psnr_y:22.15 psnr_u:27.86 psnr_v:30.66 
n:195 mse_avg:290.85 mse_y:395.56 mse_u:106.73 mse_v:56.13 psnr_avg:23.49 psnr_y:22.16 psnr_u:27.85 psnr_v:30.64 
n:196 mse_avg:293.69 mse_y:399.95 mse_u:106.40 mse_v:55.94 psnr_avg:23.45 psnr_y:22.11 psnr_u:27.86 psnr_v:30.65 
n:197 mse_avg:298.56 mse_y:407.17 mse_u:106.39 mse_v:56.32 psnr_avg:23.38 psnr_y:22.03 psnr_u:27.86 psnr_v:30.62 
n:198 mse_avg:304.32 mse_y:415.92 mse_u:105.90 mse_v:56.33 psnr_avg:23.30 psnr_y:21.94 psnr_u:27.88 psnr_v:30.62 
n:199 mse_avg:306.23 mse_y:418.71 mse_u:105.77 mse_v:56.79 psnr_avg:23.27 psnr_y:21.91 psnr_u:27.89 psnr_v:30.59 
n:200 mse_avg:311.64 mse_y:427.19 mse_u:105.14 mse_v:55.92 psnr_avg:23.19 psnr_y:21.82 psnr_u:27.91 psnr_v:30.65 
n:201 mse_avg:314.85 mse_y:431.85 mse_u:105.39 mse_v:56.30 psnr_avg:23.15 psnr_y:21.78 psnr_u:27.90 psnr_v:30.63 
n:202 mse_avg:317.45 mse_y:435.70 mse_u:105.35 mse_v:56.56 psnr_avg:23.11 psnr_y:21.74 psnr_u:27.90 psnr_v:30.61 
n:203 mse_avg:327.94 mse_y:451.55 mse_u:104.80 mse_v:56.60 psnr_avg:22.97 psnr_y:21.58 psnr_u:27.93 psnr_v:30.60 
n:204 mse_avg:336.66 mse_y:464.60 mse_u:104.96 mse_v:56.60 psnr_avg:22.86 psnr_y:21.46 psnr_u:27.92 psnr_v:30.60 
n:205 mse_avg:340.60 mse_y:470.42 mse_u:104.85 mse_v:57.08 psnr_avg:22.81 psnr_y:21.41 psnr_u:27.93 psnr_v:30.57 
n:206 mse_avg:348.58 mse_y:482.91 mse_u:103.24 mse_v:56.61 psnr_avg:22.71 psnr_y:21.29 psnr_u:27.99 psnr_v:30.60 
n:207 mse_avg:353.15 mse_y:489.80 mse_u:103.25 mse_v:56.42 psnr_avg:22.65 psnr_y:21.23 psnr_u:27.99 psnr_v:30.62 
n:208 mse_avg:358.45 mse_y:497.76 mse_u:102.63 mse_v:57.04 psnr_avg:22.59 psnr_y:21.16 psnr_u:28.02 psnr_v:30.57 
n:209 mse_avg:365.26 mse_y:508.69 mse_u:100.80 mse_v:56.03 psnr_avg:22.50 psnr_y:21.07 psnr_u:28.10 psnr_v:30.65 
n:210 mse_avg:372.56 mse_y:519.78 mse_u:100.30 mse_v:55.94 psnr_avg:22.42 psnr_y:20.97 psnr_u:28.12 psnr_v:30.65 
n:211 mse_avg:378.79 mse_y:529.24 mse_u:99.60 mse_v:56.18 psnr_avg:22.35 psnr_y:20.89 psnr_u:28.15 psnr_v:30.63 
n:212 mse_avg:378.60 mse_y:529.30 mse_u:98.93 mse_v:55.49 psnr_avg:22.35 psnr_y:20.89 psnr_u:28.18 psnr_v:30.69 
n:213 mse_avg:378.45 mse_y:528.48 mse_u:100.01 mse_v:56.73 psnr_avg:22.35 psnr_y:20.90 psnr_u:28.13 psnr_v:30.59 
n:214 mse_avg:372.12 mse_y:518.62 mse_u:100.95 mse_v:57.26 psnr_avg:22.42 psnr_y:20.98 psnr_u:28.09 psnr_v:30.55 
n:215 mse_avg:373.32 mse_y:520.08 mse_u:102.20 mse_v:57.38 psnr_avg:22.41 psnr_y:20.97 psnr_u:28.04 psnr_v:30.54 
n:216 mse_avg:378.69 mse_y:527.92 mse_u:102.75 mse_v:57.71 psnr_avg:22.35 psnr_y:20.91 psnr_u:28.01 psnr_v:30.52 
n:217 mse_avg:384.61 mse_y:536.52 mse_u:103.50 mse_v:58.04 psnr_avg:22.28 psnr_y:20.83 psnr_u:27.98 psnr_v:30.49 
