n:1 mse_avg:77.80 mse_y:101.97 mse_u:37.36 mse_v:21.57 psnr_avg:29.22 psnr_y:28.05 psnr_u:32.41 psnr_v:34.79 
n:168 mse_avg:487.36 mse_y:690.20 mse_u:112.54 mse_v:50.83 psnr_avg:21.25 psnr_y:19.74 psnr_u:27.62 psnr_v:31.07 
n:169 mse_avg:478.92 mse_y:677.97 mse_u:111.43 mse_v:50.20 psnr_avg:21.33 psnr_y:19.82 psnr_u:27.66 psnr_v:31.12 
n:170 mse_avg:478.15 mse_y:676.54 mse_u:111.59 mse_v:51.13 psnr_avg:21.34 psnr_y:19.83 psnr_u:27.65 psnr_v:31.04 
n:171 mse_avg:481.62 mse_y:681.69 mse_u:111.63 mse_v:51.37 psnr_avg:21.30 psnr_y:19.79 psnr_u:27.65 psnr_v:31.02 
n:172 mse_avg:502.65 mse_y:713.11 mse_u:111.78 mse_v:51.67 psnr_avg:21.12 psnr_y:19.60 psnr_u:27.65 psnr_v:31.00 
n:173 mse_avg:512.77 mse_y:727.40 mse_u:114.22 mse_v:52.79 psnr_avg:21.03 psnr_y:19.51 psnr_u:27.55 psnr_v:30.91 
n:174 mse_avg:529.11 mse_y:751.62 mse_u:114.09 mse_v:54.09 psnr_avg:20.90 psnr_y:19.37 psnr_u:27.56 psnr_v:30.80 
n:175 mse_avg:543.03 mse_y:772.30 mse_u:114.85 mse_v:54.12 psnr_avg:20.78 psnr_y:19.25 psnr_u:27.53 psnr_v:30.80 
n:176 mse_avg:569.91 mse_y:812.26 mse_u:115.59 mse_v:54.82 psnr_avg:20.57 psnr_y:19.03 psnr_u:27.50 psnr_v:30.74 
n:177 mse_avg:578.42 mse_y:824.58 mse_u:116.56 mse_v:55.67 psnr_avg:20.51 psnr_y:18.97 psnr_u:27.47 psnr_v:30.67 
n:178 mse_avg:583.72 mse_y:832.34 mse_u:116.06 mse_v:56.90 psnr_avg:20.47 psnr_y:18.93 psnr_u:27.48 psnr_v:30.58 
n:179 mse_avg:610.45 mse_y:872.32 mse_u:116.23 mse_v:57.21 psnr_avg:20.27 psnr_y:18.72 psnr_u:27.48 psnr_v:30.56 
n:180 mse_avg:620.52 mse_y:887.38 mse_u:116.67 mse_v:56.94 psnr_avg:20.20 psnr_y:18.65 psnr_u:27.46 psnr_v:30.58 
n:181 mse_avg:635.35 mse_y:909.30 mse_u:117.57 mse_v:57.35 psnr_avg:20.10 psnr_y:18.54 psnr_u:27.43 psnr_v:30.55 
n:182 mse_avg:649.63 mse_y:930.10 mse_u:117.72 mse_v:59.63 psnr_avg:20.00 psnr_y:18.45 psnr_u:27.42 psnr_v:30.38 
n:183 mse_avg:657.04 mse_y:941.09 mse_u:118.73 mse_v:59.14 psnr_avg:19.95 psnr_y:18.39 psnr_u:27.39 psnr_v:30.41 
n:184 mse_avg:661.16 mse_y:947.11 mse_u:118.86 mse_v:59.69 psnr_avg:19.93 psnr_y:18.37 psnr_u:27.38 psnr_v:30.37 
n:185 mse_avg:676.33 mse_y:969.76 mse_u:118.77 mse_v:60.15 psnr_avg:19.83 psnr_y:18.26 psnr_u:27.38 psnr_v:30.34 
n:186 mse_avg:674.82 mse_y:967.23 mse_u:119.04 mse_v:60.95 psnr_avg:19.84 psnr_y:18.28 psnr_u:27.37 psnr_v:30.28 
n:187 mse_avg:680.41 mse_y:975.42 mse_u:119.91 mse_v:60.87 psnr_avg:19.80 psnr_y:18.24 psnr_u:27.34 psnr_v:30.29 
n:188 mse_avg:695.54 mse_y:998.11 mse_u:119.75 mse_v:61.05 psnr_avg:19.71 psnr_y:18.14 psnr_u:27.35 psnr_v:30.27 
n:189 mse_avg:696.58 mse_y:999.68 mse_u:119.45 mse_v:61.31 psnr_avg:19.70 psnr_y:18.13 psnr_u:27.36 psnr_v:30.26 
n:190 mse_avg:711.64 mse_y:1022.02 mse_u:119.52 mse_v:62.25 psnr_avg:19.61 psnr_y:18.04 psnr_u:27.36 psnr_v:30.19 
n:191 mse_avg:708.51 mse_y:1017.44 mse_u:119.32 mse_v:61.96 psnr_avg:19.63 psnr_y:18.06 psnr_u:27.36 psnr_v:30.21 
n:192 mse_avg:716.35 mse_y:1028.98 mse_u:119.31 mse_v:62.84 psnr_avg:19.58 psnr_y:18.01 psnr_u:27.36 psnr_v:30.15 
n:193 mse_avg:722.36 mse_y:1037.69 mse_u:120.36 mse_v:63.01 psnr_avg:19.54 psnr_y:17.97 psnr_u:27.33 psnr_v:30.14 
n:194 mse_avg:723.54 mse_y:1039.47 mse_u:120.25 mse_v:63.12 psnr_avg:19.54 psnr_y:17.96 psnr_u:27.33 psnr_v:30.13 
n:195 mse_avg:728.57 mse_y:1046.74 mse_u:120.77 mse_v:63.71 psnr_avg:19.51 psnr_y:17.93 psnr_u:27.31 psnr_v:30.09 
n:196 mse_avg:734.33 mse_y:1055.66 mse_u:120.48 mse_v:62.83 psnr_avg:19.47 psnr_y:17.90 psnr_u:27.32 psnr_v:30.15 
n:197 mse_avg:744.86 mse_y:1071.30 mse_u:120.09 mse_v:63.87 psnr_avg:19.41 psnr_y:17.83 psnr_u:27.34 psnr_v:30.08 
n:198 mse_avg:744.89 mse_y:1071.67 mse_u:119.12 mse_v:63.57 psnr_avg:19.41 psnr_y:17.83 psnr_u:27.37 psnr_v:30.10 
n:199 mse_avg:758.42 mse_y:1091.86 mse_u:119.47 mse_v:63.59 psnr_avg:19.33 psnr_y:17.75 psnr_u:27.36 psnr_v:30.10 
n:200 mse_avg:762.15 mse_y:1097.82 mse_u:118.45 mse_v:63.17 psnr_avg:19.31 psnr_y:17.73 psnr_u:27.40 psnr_v:30.13 
n:201 mse_avg:770.03 mse_y:1109.37 mse_u:118.91 mse_v:63.75 psnr_avg:19.27 psnr_y:17.68 psnr_u:27.38 psnr_v:30.09 
n:202 mse_avg:763.61 mse_y:1100.25 mse_u:116.87 mse_v:63.82 psnr_avg:19.30 psnr_y:17.72 psnr_u:27.45 psnr_v:30.08 
n:203 mse_avg:778.18 mse_y:1121.88 mse_u:117.99 mse_v:63.59 psnr_avg:19.22 psnr_y:17.63 psnr_u:27.41 psnr_v:30.10 
n:204 mse_avg:790.36 mse_y:1140.08 mse_u:117.90 mse_v:63.91 psnr_avg:19.15 psnr_y:17.56 psnr_u:27.42 psnr_v:30.07 
n:205 mse_avg:796.89 mse_y:1150.30 mse_u:116.85 mse_v:63.29 psnr_avg:19.12 psnr_y:17.52 psnr_u:27.45 psnr_v:30.12 
n:206 mse_avg:804.40 mse_y:1162.27 mse_u:114.26 mse_v:63.04 psnr_avg:19.08 psnr_y:17.48 psnr_u:27.55 psnr_v:30.13 
n:207 mse_avg:820.28 mse_y:1185.96 mse_u:114.89 mse_v:62.96 psnr_avg:18.99 psnr_y:17.39 psnr_u:27.53 psnr_v:30.14 
n:208 mse_avg:819.57 mse_y:1185.29 mse_u:113.08 mse_v:63.20 psnr_avg:18.99 psnr_y:17.39 psnr_u:27.60 psnr_v:30.12 
n:209 mse_avg:828.26 mse_y:1198.89 mse_u:111.60 mse_v:62.38 psnr_avg:18.95 psnr_y:17.34 psnr_u:27.65 psnr_v:30.18 
n:210 mse_avg:831.53 mse_y:1203.86 mse_u:111.47 mse_v:62.27 psnr_avg:18.93 psnr_y:17.33 psnr_u:27.66 psnr_v:30.19 
n:211 mse_avg:834.05 mse_y:1207.96 mse_u:110.29 mse_v:62.19 psnr_avg:18.92 psnr_y:17.31 psnr_u:27.71 psnr_v:30.19 
n:212 mse_avg:845.52 mse_y:1225.62 mse_u:108.75 mse_v:61.90 psnr_avg:18.86 psnr_y:17.25 psnr_u:27.77 psnr_v:30.21 
n:213 mse_avg:837.49 mse_y:1212.85 mse_u:110.73 mse_v:62.81 psnr_avg:18.90 psnr_y:17.29 psnr_u:27.69 psnr_v:30.15 
n:214 mse_avg:834.90 mse_y:1208.54 mse_u:111.49 mse_v:63.73 psnr_avg:18.91 psnr_y:17.31 psnr_u:27.66 psnr_v:30.09 
n:215 mse_avg:820.14 mse_y:1186.14 mse_u:112.38 mse_v:63.89 psnr_avg:18.99 psnr_y:17.39 psnr_u:27.62 psnr_v:30.08 
n:216 mse_avg:810.53 mse_y:1171.85 mse_u:112.14 mse_v:63.63 psnr_avg:19.04 psnr_y:17.44 psnr_u:27.63 psnr_v:30.09 
n:217 mse_avg:794.32 mse_y:1147.15 mse_u:113.03 mse_v:64.28 psnr_avg:19.13 psnr_y:17.53 psnr_u:27.60 psnr_v:30.05 
