n:1 mse_avg:77.96 mse_y:101.38 mse_u:39.79 mse_v:22.45 psnr_avg:29.21 psnr_y:28.07 psnr_u:32.13 psnr_v:34.62 
n:168 mse_avg:193.05 mse_y:254.25 mse_u:97.42 mse_v:43.91 psnr_avg:25.27 psnr_y:24.08 psnr_u:28.24 psnr_v:31.70 
n:169 mse_avg:193.64 mse_y:255.20 mse_u:97.29 mse_v:43.72 psnr_avg:25.26 psnr_y:24.06 psnr_u:28.25 psnr_v:31.72 
n:170 mse_avg:195.59 mse_y:258.10 mse_u:96.99 mse_v:44.15 psnr_avg:25.22 psnr_y:24.01 psnr_u:28.26 psnr_v:31.68 
n:171 mse_avg:199.00 mse_y:263.10 mse_u:97.14 mse_v:44.44 psnr_avg:25.14 psnr_y:23.93 psnr_u:28.26 psnr_v:31.65 
n:172 mse_avg:204.29 mse_y:270.81 mse_u:97.98 mse_v:44.52 psnr_avg:25.03 psnr_y:23.80 psnr_u:28.22 psnr_v:31.65 
n:173 mse_avg:210.83 mse_y:280.02 mse_u:99.45 mse_v:45.45 psnr_avg:24.89 psnr_y:23.66 psnr_u:28.15 psnr_v:31.56 
n:174 mse_avg:217.65 mse_y:289.89 mse_u:99.70 mse_v:46.60 psnr_avg:24.75 psnr_y:23.51 psnr_u:28.14 psnr_v:31.45 
n:175 mse_avg:224.64 mse_y:300.03 mse_u:100.69 mse_v:47.01 psnr_avg:24.62 psnr_y:23.36 psnr_u:28.10 psnr_v:31.41 
n:176 mse_avg:233.83 mse_y:313.60 mse_u:100.79 mse_v:47.81 psnr_avg:24.44 psnr_y:23.17 psnr_u:28.10 psnr_v:31.34 
n:177 mse_avg:239.67 mse_y:322.06 mse_u:100.99 mse_v:48.79 psnr_avg:24.33 psnr_y:23.05 psnr_u:28.09 psnr_v:31.25 
n:178 mse_avg:245.28 mse_y:330.12 mse_u:101.77 mse_v:49.40 psnr_avg:24.23 psnr_y:22.94 psnr_u:28.05 psnr_v:31.19 
n:179 mse_avg:250.90 mse_y:338.52 mse_u:101.98 mse_v:49.34 psnr_avg:24.14 psnr_y:22.83 psnr_u:28.05 psnr_v:31.20 
n:180 mse_avg:252.08 mse_y:340.21 mse_u:101.89 mse_v:49.72 psnr_avg:24.12 psnr_y:22.81 psnr_u:28.05 psnr_v:31.17 
n:181 mse_avg:258.48 mse_y:349.25 mse_u:103.20 mse_v:50.65 psnr_avg:24.01 psnr_y:22.70 psnr_u:27.99 psnr_v:31.08 
n:182 mse_avg:266.98 mse_y:361.57 mse_u:103.66 mse_v:51.91 psnr_avg:23.87 psnr_y:22.55 psnr_u:27.97 psnr_v:30.98 
n:183 mse_avg:275.06 mse_y:373.22 mse_u:105.09 mse_v:52.38 psnr_avg:23.74 psnr_y:22.41 psnr_u:27.91 psnr_v:30.94 
n:184 mse_avg:277.44 mse_y:376.65 mse_u:105.19 mse_v:52.86 psnr_avg:23.70 psnr_y:22.37 psnr_u:27.91 psnr_v:30.90 
n:185 mse_avg:277.68 mse_y:376.83 mse_u:105.82 mse_v:52.98 psnr_avg:23.70 psnr_y:22.37 psnr_u:27.89 psnr_v:30.89 
n:186 mse_avg:278.49 mse_y:377.87 mse_u:105.89 mse_v:53.58 psnr_avg:23.68 psnr_y:22.36 psnr_u:27.88 psnr_v:30.84 
n:187 mse_avg:282.83 mse_y:384.32 mse_u:106.07 mse_v:53.65 psnr_avg:23.62 psnr_y:22.28 psnr_u:27.87 psnr_v:30.83 
n:188 mse_avg:281.79 mse_y:382.74 mse_u:105.93 mse_v:53.86 psnr_avg:23.63 psnr_y:22.30 psnr_u:27.88 psnr_v:30.82 
n:189 mse_avg:286.43 mse_y:389.41 mse_u:106.38 mse_v:54.51 psnr_avg:23.56 psnr_y:22.23 psnr_u:27.86 psnr_v:30.77 
n:190 mse_avg:290.90 mse_y:395.73 mse_u:106.85 mse_v:55.64 psnr_avg:23.49 psnr_y:22.16 psnr_u:27.84 psnr_v:30.68 
n:191 mse_avg:291.50 mse_y:396.72 mse_u:106.81 mse_v:55.29 psnr_avg:23.48 psnr_y:22.15 psnr_u:27.84 psnr_v:30.70 
n:192 mse_avg:297.09 mse_y:405.07 mse_u:106.20 mse_v:56.07 psnr_avg:23.40 psnr_y:22.06 psnr_u:27.87 psnr_v:30.64 
n:193 mse_avg:301.84 mse_y:411.71 mse_u:107.76 mse_v:56.44 psnr_avg:23.33 psnr_y:21.98 psnr_u:27.81 psnr_v:30.62 
n:194 mse_avg:301.62 mse_y:411.36 mse_u:108.05 mse_v:56.24 psnr_avg:23.34 psnr_y:21.99 psnr_u:27.79 psnr_v:30.63 
n:195 mse_avg:302.92 mse_y:413.14 mse_u:108.00 mse_v:56.95 psnr_avg:23.32 psnr_y:21.97 psnr_u:27.80 psnr_v:30.58 
n:196 mse_avg:304.71 mse_y:415.91 mse_u:108.15 mse_v:56.47 psnr_avg:23.29 psnr_y:21.94 psnr_u:27.79 psnr_v:30.61 
n:197 mse_avg:311.68 mse_y:426.32 mse_u:107.82 mse_v:56.97 psnr_avg:23.19 psnr_y:21.83 psnr_u:27.80 psnr_v:30.57 
n:198 mse_avg:314.51 mse_y:430.77 mse_u:107.21 mse_v:56.77 psnr_avg:23.15 psnr_y:21.79 psnr_u:27.83 psnr_v:30.59 
n:199 mse_avg:318.01 mse_y:436.03 mse_u:106.99 mse_v:56.94 psnr_avg:23.11 psnr_y:21.74 psnr_u:27.84 psnr_v:30.58 
n:200 mse_avg:324.16 mse_y:445.56 mse_u:106.61 mse_v:56.14 psnr_avg:23.02 psnr_y:21.64 psnr_u:27.85 psnr_v:30.64 
n:201 mse_avg:326.57 mse_y:449.05 mse_u:106.45 mse_v:56.76 psnr_avg:22.99 psnr_y:21.61 psnr_u:27.86 psnr_v:30.59 
n:202 mse_avg:329.50 mse_y:453.46 mse_u:106.25 mse_v:56.88 psnr_avg:22.95 psnr_y:21.57 psnr_u:27.87 psnr_v:30.58 
n:203 mse_avg:340.54 mse_y:470.08 mse_u:105.98 mse_v:56.96 psnr_avg:22.81 psnr_y:21.41 psnr_u:27.88 psnr_v:30.58 
n:204 mse_avg:349.29 mse_y:483.20 mse_u:106.03 mse_v:56.91 psnr_avg:22.70 psnr_y:21.29 psnr_u:27.88 psnr_v:30.58 
n:205 mse_avg:353.35 mse_y:489.24 mse_u:105.83 mse_v:57.27 psnr_avg:22.65 psnr_y:21.24 psnr_u:27.88 psnr_v:30.55 
n:206 mse_avg:359.39 mse_y:498.85 mse_u:103.96 mse_v:56.97 psnr_avg:22.58 psnr_y:21.15 psnr_u:27.96 psnr_v:30.57 
n:207 mse_avg:363.97 mse_y:505.75 mse_u:104.09 mse_v:56.77 psnr_avg:22.52 psnr_y:21.09 psnr_u:27.96 psnr_v:30.59 
n:208 mse_avg:370.56 mse_y:515.59 mse_u:103.57 mse_v:57.43 psnr_avg:22.44 psnr_y:21.01 psnr_u:27.98 psnr_v:30.54 
n:209 mse_avg:375.27 mse_y:523.44 mse_u:101.63 mse_v:56.25 psnr_avg:22.39 psnr_y:20.94 psnr_u:28.06 psnr_v:30.63 
n:210 mse_avg:384.76 mse_y:537.82 mse_u:101.22 mse_v:56.07 psnr_avg:22.28 psnr_y:20.82 psnr_u:28.08 psnr_v:30.64 
n:211 mse_avg:389.98 mse_y:545.71 mse_u:100.67 mse_v:56.36 psnr_avg:22.22 psnr_y:20.76 psnr_u:28.10 psnr_v:30.62 
n:212 mse_avg:392.94 mse_y:550.61 mse_u:99.45 mse_v:55.79 psnr_avg:22.19 psnr_y:20.72 psnr_u:28.15 psnr_v:30.67 
n:213 mse_avg:391.02 mse_y:547.07 mse_u:100.73 mse_v:57.09 psnr_avg:22.21 psnr_y:20.75 psnr_u:28.10 psnr_v:30.57 
n:214 mse_avg:384.09 mse_y:536.39 mse_u:101.55 mse_v:57.40 psnr_avg:22.29 psnr_y:20.84 psnr_u:28.06 psnr_v:30.54 
n:215 mse_avg:386.44 mse_y:539.48 mse_u:102.92 mse_v:57.79 psnr_avg:22.26 psnr_y:20.81 psnr_u:28.01 psnr_v:30.51 
n:216 mse_avg:391.38 mse_y:546.72 mse_u:103.40 mse_v:57.98 psnr_avg:22.20 psnr_y:20.75 psnr_u:27.99 psnr_v:30.50 
n:217 mse_avg:396.49 mse_y:554.04 mse_u:104.37 mse_v:58.40 psnr_avg:22.15 psnr_y:20.70 psnr_u:27.94 psnr_v:30.47 
