n:1 mse_avg:45.23 mse_y:55.32 mse_u:30.45 mse_v:19.69 psnr_avg:31.58 psnr_y:30.70 psnr_u:33.29 psnr_v:35.19 
n:168 mse_avg:519.73 mse_y:740.43 mse_u:108.60 mse_v:48.04 psnr_avg:20.97 psnr_y:19.44 psnr_u:27.77 psnr_v:31.32 
n:169 mse_avg:520.18 mse_y:741.31 mse_u:108.02 mse_v:47.84 psnr_avg:20.97 psnr_y:19.43 psnr_u:27.80 psnr_v:31.33 
n:170 mse_avg:523.40 mse_y:745.88 mse_u:108.38 mse_v:48.47 psnr_avg:20.94 psnr_y:19.40 psnr_u:27.78 psnr_v:31.28 
n:171 mse_avg:529.39 mse_y:754.45 mse_u:109.35 mse_v:49.16 psnr_avg:20.89 psnr_y:19.35 psnr_u:27.74 psnr_v:31.21 
n:172 mse_avg:543.44 mse_y:775.38 mse_u:110.09 mse_v:49.05 psnr_avg:20.78 psnr_y:19.24 psnr_u:27.71 psnr_v:31.22 
n:173 mse_avg:551.97 mse_y:787.64 mse_u:111.45 mse_v:49.79 psnr_avg:20.71 psnr_y:19.17 psnr_u:27.66 psnr_v:31.16 
n:174 mse_avg:568.92 mse_y:812.68 mse_u:111.86 mse_v:50.90 psnr_avg:20.58 psnr_y:19.03 psnr_u:27.64 psnr_v:31.06 
n:175 mse_avg:586.41 mse_y:838.56 mse_u:113.25 mse_v:50.94 psnr_avg:20.45 psnr_y:18.90 psnr_u:27.59 psnr_v:31.06 
n:176 mse_avg:610.88 mse_y:875.07 mse_u:112.94 mse_v:52.07 psnr_avg:20.27 psnr_y:18.71 psnr_u:27.60 psnr_v:30.97 
n:177 mse_avg:630.88 mse_y:904.62 mse_u:113.61 mse_v:53.16 psnr_avg:20.13 psnr_y:18.57 psnr_u:27.58 psnr_v:30.87 
n:178 mse_avg:635.62 mse_y:911.36 mse_u:114.28 mse_v:54.00 psnr_avg:20.10 psnr_y:18.53 psnr_u:27.55 psnr_v:30.81 
n:179 mse_avg:653.60 mse_y:938.24 mse_u:114.22 mse_v:54.42 psnr_avg:19.98 psnr_y:18.41 psnr_u:27.55 psnr_v:30.77 
n:180 mse_avg:652.07 mse_y:935.99 mse_u:114.37 mse_v:54.11 psnr_avg:19.99 psnr_y:18.42 psnr_u:27.55 psnr_v:30.80 
n:181 mse_avg:677.53 mse_y:973.70 mse_u:115.41 mse_v:54.98 psnr_avg:19.82 psnr_y:18.25 psnr_u:27.51 psnr_v:30.73 
n:182 mse_avg:693.92 mse_y:997.80 mse_u:115.80 mse_v:56.53 psnr_avg:19.72 psnr_y:18.14 psnr_u:27.49 psnr_v:30.61 
n:183 mse_avg:710.35 mse_y:1022.22 mse_u:116.64 mse_v:56.57 psnr_avg:19.62 psnr_y:18.04 psnr_u:27.46 psnr_v:30.60 
n:184 mse_avg:723.37 mse_y:1041.78 mse_u:116.35 mse_v:56.74 psnr_avg:19.54 psnr_y:17.95 psnr_u:27.47 psnr_v:30.59 
n:185 mse_avg:726.18 mse_y:1045.78 mse_u:117.17 mse_v:56.81 psnr_avg:19.52 psnr_y:17.94 psnr_u:27.44 psnr_v:30.59 
n:186 mse_avg:734.94 mse_y:1058.68 mse_u:117.11 mse_v:57.82 psnr_avg:19.47 psnr_y:17.88 psnr_u:27.44 psnr_v:30.51 
n:187 mse_avg:743.06 mse_y:1070.67 mse_u:117.78 mse_v:57.90 psnr_avg:19.42 psnr_y:17.83 psnr_u:27.42 psnr_v:30.50 
n:188 mse_avg:737.52 mse_y:1062.29 mse_u:117.36 mse_v:58.60 psnr_avg:19.45 psnr_y:17.87 psnr_u:27.44 psnr_v:30.45 
n:189 mse_avg:748.88 mse_y:1079.30 mse_u:117.15 mse_v:58.97 psnr_avg:19.39 psnr_y:17.80 psnr_u:27.44 psnr_v:30.42 
n:190 mse_avg:755.83 mse_y:1089.60 mse_u:117.20 mse_v:59.39 psnr_avg:19.35 psnr_y:17.76 psnr_u:27.44 psnr_v:30.39 
n:191 mse_avg:766.35 mse_y:1105.31 mse_u:117.69 mse_v:59.18 psnr_avg:19.29 psnr_y:17.70 psnr_u:27.42 psnr_v:30.41 
n:192 mse_avg:766.71 mse_y:1105.93 mse_u:116.63 mse_v:59.95 psnr_avg:19.28 psnr_y:17.69 psnr_u:27.46 psnr_v:30.35 
n:193 mse_avg:776.69 mse_y:1120.31 mse_u:118.02 mse_v:60.86 psnr_avg:19.23 psnr_y:17.64 psnr_u:27.41 psnr_v:30.29 
n:194 mse_avg:779.10 mse_y:1123.83 mse_u:118.75 mse_v:60.55 psnr_avg:19.21 psnr_y:17.62 psnr_u:27.38 psnr_v:30.31 
n:195 mse_avg:779.96 mse_y:1125.15 mse_u:117.87 mse_v:61.30 psnr_avg:19.21 psnr_y:17.62 psnr_u:27.42 psnr_v:30.26 
n:196 mse_avg:788.00 mse_y:1137.28 mse_u:117.98 mse_v:60.91 psnr_avg:19.17 psnr_y:17.57 psnr_u:27.41 psnr_v:30.28 
n:197 mse_avg:791.97 mse_y:1143.20 mse_u:117.98 mse_v:61.03 psnr_avg:19.14 psnr_y:17.55 psnr_u:27.41 psnr_v:30.28 
n:198 mse_avg:800.68 mse_y:1156.56 mse_u:116.81 mse_v:61.02 psnr_avg:19.10 psnr_y:17.50 psnr_u:27.46 psnr_v:30.28 
n:199 mse_avg:800.48 mse_y:1156.24 mse_u:116.25 mse_v:61.67 psnr_avg:19.10 psnr_y:17.50 psnr_u:27.48 psnr_v:30.23 
n:200 mse_avg:818.27 mse_y:1183.30 mse_u:115.82 mse_v:60.56 psnr_avg:19.00 psnr_y:17.40 psnr_u:27.49 psnr_v:30.31 
n:201 mse_avg:812.48 mse_y:1174.66 mse_u:115.54 mse_v:60.69 psnr_avg:19.03 psnr_y:17.43 psnr_u:27.50 psnr_v:30.30 
n:202 mse_avg:819.44 mse_y:1185.01 mse_u:115.06 mse_v:61.54 psnr_avg:19.00 psnr_y:17.39 psnr_u:27.52 psnr_v:30.24 
n:203 mse_avg:840.16 mse_y:1216.44 mse_u:114.14 mse_v:61.06 psnr_avg:18.89 psnr_y:17.28 psnr_u:27.56 psnr_v:30.27 
n:204 mse_avg:858.89 mse_y:1244.66 mse_u:113.86 mse_v:60.83 psnr_avg:18.79 psnr_y:17.18 psnr_u:27.57 psnr_v:30.29 
n:205 mse_avg:857.09 mse_y:1241.81 mse_u:113.94 mse_v:61.36 psnr_avg:18.80 psnr_y:17.19 psnr_u:27.56 psnr_v:30.25 
n:206 mse_avg:880.85 mse_y:1278.05 mse_u:111.94 mse_v:60.95 psnr_avg:18.68 psnr_y:17.07 psnr_u:27.64 psnr_v:30.28 
n:207 mse_avg:875.85 mse_y:1270.78 mse_u:111.42 mse_v:60.59 psnr_avg:18.71 psnr_y:17.09 psnr_u:27.66 psnr_v:30.31 
n:208 mse_avg:888.18 mse_y:1289.12 mse_u:110.91 mse_v:61.68 psnr_avg:18.65 psnr_y:17.03 psnr_u:27.68 psnr_v:30.23 
n:209 mse_avg:904.29 mse_y:1314.12 mse_u:108.99 mse_v:60.25 psnr_avg:18.57 psnr_y:16.94 psnr_u:27.76 psnr_v:30.33 
n:210 mse_avg:902.51 mse_y:1311.64 mse_u:108.36 mse_v:60.11 psnr_avg:18.58 psnr_y:16.95 psnr_u:27.78 psnr_v:30.34 
n:211 mse_avg:907.27 mse_y:1319.00 mse_u:107.41 mse_v:60.24 psnr_avg:18.55 psnr_y:16.93 psnr_u:27.82 psnr_v:30.33 
n:212 mse_avg:905.54 mse_y:1316.92 mse_u:105.90 mse_v:59.67 psnr_avg:18.56 psnr_y:16.94 psnr_u:27.88 psnr_v:30.37 
n:213 mse_avg:908.30 mse_y:1320.36 mse_u:107.23 mse_v:61.16 psnr_avg:18.55 psnr_y:16.92 psnr_u:27.83 psnr_v:30.27 
n:214 mse_avg:897.42 mse_y:1303.80 mse_u:108.21 mse_v:61.14 psnr_avg:18.60 psnr_y:16.98 psnr_u:27.79 psnr_v:30.27 
n:215 mse_avg:887.96 mse_y:1289.28 mse_u:109.29 mse_v:61.36 psnr_avg:18.65 psnr_y:17.03 psnr_u:27.75 psnr_v:30.25 
n:216 mse_avg:881.80 mse_y:1279.90 mse_u:109.92 mse_v:61.29 psnr_avg:18.68 psnr_y:17.06 psnr_u:27.72 psnr_v:30.26 
n:217 mse_avg:868.85 mse_y:1260.30 mse_u:110.32 mse_v:61.60 psnr_avg:18.74 psnr_y:17.13 psnr_u:27.70 psnr_v:30.23 
