n:1 mse_avg:13.14 mse_y:14.18 mse_u:12.19 mse_v:9.96 psnr_avg:36.94 psnr_y:36.62 psnr_u:37.27 psnr_v:38.15 
n:168 mse_avg:51.52 mse_y:56.09 mse_u:52.98 mse_v:31.81 psnr_avg:31.01 psnr_y:30.64 psnr_u:30.89 psnr_v:33.11 
n:169 mse_avg:51.08 mse_y:55.47 mse_u:52.73 mse_v:31.85 psnr_avg:31.05 psnr_y:30.69 psnr_u:30.91 psnr_v:33.10 
n:170 mse_avg:52.65 mse_y:57.55 mse_u:53.53 mse_v:32.13 psnr_avg:30.92 psnr_y:30.53 psnr_u:30.84 psnr_v:33.06 
n:171 mse_avg:53.74 mse_y:58.91 mse_u:54.03 mse_v:32.77 psnr_avg:30.83 psnr_y:30.43 psnr_u:30.80 psnr_v:32.98 
n:172 mse_avg:54.65 mse_y:60.13 mse_u:54.78 mse_v:32.63 psnr_avg:30.75 psnr_y:30.34 psnr_u:30.74 psnr_v:32.99 
n:173 mse_avg:56.39 mse_y:62.30 mse_u:55.64 mse_v:33.53 psnr_avg:30.62 psnr_y:30.19 psnr_u:30.68 psnr_v:32.88 
n:174 mse_avg:57.27 mse_y:63.18 mse_u:56.14 mse_v:34.75 psnr_avg:30.55 psnr_y:30.13 psnr_u:30.64 psnr_v:32.72 
n:175 mse_avg:59.44 mse_y:66.02 mse_u:57.28 mse_v:35.29 psnr_avg:30.39 psnr_y:29.93 psnr_u:30.55 psnr_v:32.65 
n:176 mse_avg:61.03 mse_y:68.23 mse_u:57.20 mse_v:36.06 psnr_avg:30.28 psnr_y:29.79 psnr_u:30.56 psnr_v:32.56 
n:177 mse_avg:63.01 mse_y:70.77 mse_u:58.43 mse_v:36.54 psnr_avg:30.14 psnr_y:29.63 psnr_u:30.46 psnr_v:32.50 
n:178 mse_avg:63.09 mse_y:70.62 mse_u:58.60 mse_v:37.48 psnr_avg:30.13 psnr_y:29.64 psnr_u:30.45 psnr_v:32.39 
n:179 mse_avg:64.35 mse_y:72.52 mse_u:58.35 mse_v:37.68 psnr_avg:30.05 psnr_y:29.53 psnr_u:30.47 psnr_v:32.37 
n:180 mse_avg:64.49 mse_y:72.53 mse_u:58.86 mse_v:37.93 psnr_avg:30.04 psnr_y:29.53 psnr_u:30.43 psnr_v:32.34 
n:181 mse_avg:65.89 mse_y:74.02 mse_u:60.49 mse_v:38.77 psnr_avg:29.94 psnr_y:29.44 psnr_u:30.31 psnr_v:32.25 
n:182 mse_avg:67.98 mse_y:76.66 mse_u:61.15 mse_v:40.09 psnr_avg:29.81 psnr_y:29.29 psnr_u:30.27 psnr_v:32.10 
n:183 mse_avg:69.70 mse_y:78.70 mse_u:62.92 mse_v:40.45 psnr_avg:29.70 psnr_y:29.17 psnr_u:30.14 psnr_v:32.06 
n:184 mse_avg:69.36 mse_y:78.12 mse_u:63.15 mse_v:40.54 psnr_avg:29.72 psnr_y:29.20 psnr_u:30.13 psnr_v:32.05 
n:185 mse_avg:68.83 mse_y:77.16 mse_u:63.35 mse_v:40.98 psnr_avg:29.75 psnr_y:29.26 psnr_u:30.11 psnr_v:32.00 
n:186 mse_avg:69.86 mse_y:78.37 mse_u:64.57 mse_v:41.09 psnr_avg:29.69 psnr_y:29.19 psnr_u:30.03 psnr_v:31.99 
n:187 mse_avg:70.83 mse_y:79.90 mse_u:64.29 mse_v:41.11 psnr_avg:29.63 psnr_y:29.11 psnr_u:30.05 psnr_v:31.99 
n:188 mse_avg:70.96 mse_y:79.91 mse_u:64.69 mse_v:41.45 psnr_avg:29.62 psnr_y:29.10 psnr_u:30.02 psnr_v:31.96 
n:189 mse_avg:73.25 mse_y:83.05 mse_u:65.24 mse_v:42.05 psnr_avg:29.48 psnr_y:28.94 psnr_u:29.99 psnr_v:31.89 
n:190 mse_avg:74.36 mse_y:84.40 mse_u:65.92 mse_v:42.61 psnr_avg:29.42 psnr_y:28.87 psnr_u:29.94 psnr_v:31.84 
n:191 mse_avg:74.01 mse_y:84.25 mse_u:64.72 mse_v:42.35 psnr_avg:29.44 psnr_y:28.88 psnr_u:30.02 psnr_v:31.86 
n:192 mse_avg:75.10 mse_y:85.57 mse_u:65.02 mse_v:43.33 psnr_avg:29.37 psnr_y:28.81 psnr_u:30.00 psnr_v:31.76 
n:193 mse_avg:76.95 mse_y:87.82 mse_u:66.90 mse_v:43.55 psnr_avg:29.27 psnr_y:28.70 psnr_u:29.88 psnr_v:31.74 
n:194 mse_avg:76.98 mse_y:87.74 mse_u:67.31 mse_v:43.60 psnr_avg:29.27 psnr_y:28.70 psnr_u:29.85 psnr_v:31.74 
n:195 mse_avg:77.63 mse_y:88.47 mse_u:67.78 mse_v:44.16 psnr_avg:29.23 psnr_y:28.66 psnr_u:29.82 psnr_v:31.68 
n:196 mse_avg:77.93 mse_y:89.08 mse_u:67.63 mse_v:43.65 psnr_avg:29.21 psnr_y:28.63 psnr_u:29.83 psnr_v:31.73 
n:197 mse_avg:80.44 mse_y:92.28 mse_u:69.14 mse_v:44.38 psnr_avg:29.08 psnr_y:28.48 psnr_u:29.73 psnr_v:31.66 
n:198 mse_avg:81.63 mse_y:94.03 mse_u:68.95 mse_v:44.70 psnr_avg:29.01 psnr_y:28.40 psnr_u:29.75 psnr_v:31.63 
n:199 mse_avg:82.59 mse_y:95.36 mse_u:69.20 mse_v:44.92 psnr_avg:28.96 psnr_y:28.34 psnr_u:29.73 psnr_v:31.61 
n:200 mse_avg:84.84 mse_y:98.86 mse_u:69.41 mse_v:44.16 psnr_avg:28.84 psnr_y:28.18 psnr_u:29.72 psnr_v:31.68 
n:201 mse_avg:85.63 mse_y:99.74 mse_u:69.88 mse_v:44.93 psnr_avg:28.80 psnr_y:28.14 psnr_u:29.69 psnr_v:31.61 
n:202 mse_avg:86.20 mse_y:100.46 mse_u:70.05 mse_v:45.30 psnr_avg:28.78 psnr_y:28.11 psnr_u:29.68 psnr_v:31.57 
n:203 mse_avg:89.41 mse_y:105.15 mse_u:70.46 mse_v:45.39 psnr_avg:28.62 psnr_y:27.91 psnr_u:29.65 psnr_v:31.56 
n:204 mse_avg:93.17 mse_y:110.20 mse_u:72.29 mse_v:45.96 psnr_avg:28.44 psnr_y:27.71 psnr_u:29.54 psnr_v:31.51 
n:205 mse_avg:94.25 mse_y:111.78 mse_u:72.10 mse_v:46.26 psnr_avg:28.39 psnr_y:27.65 psnr_u:29.55 psnr_v:31.48 
n:206 mse_avg:95.75 mse_y:114.35 mse_u:71.02 mse_v:46.06 psnr_avg:28.32 psnr_y:27.55 psnr_u:29.62 psnr_v:31.50 
n:207 mse_avg:98.12 mse_y:117.61 mse_u:71.75 mse_v:46.52 psnr_avg:28.21 psnr_y:27.43 psnr_u:29.57 psnr_v:31.45 
n:208 mse_avg:100.76 mse_y:120.86 mse_u:73.95 mse_v:47.18 psnr_avg:28.10 psnr_y:27.31 psnr_u:29.44 psnr_v:31.39 
n:209 mse_avg:103.79 mse_y:125.68 mse_u:73.31 mse_v:46.73 psnr_avg:27.97 psnr_y:27.14 psnr_u:29.48 psnr_v:31.44 
n:210 mse_avg:107.10 mse_y:130.31 mse_u:74.55 mse_v:46.80 psnr_avg:27.83 psnr_y:26.98 psnr_u:29.41 psnr_v:31.43 
n:211 mse_avg:110.43 mse_y:134.69 mse_u:76.30 mse_v:47.55 psnr_avg:27.70 psnr_y:26.84 psnr_u:29.31 psnr_v:31.36 
n:212 mse_avg:112.14 mse_y:137.39 mse_u:76.15 mse_v:47.13 psnr_avg:27.63 psnr_y:26.75 psnr_u:29.31 psnr_v:31.40 
n:213 mse_avg:110.33 mse_y:134.28 mse_u:76.96 mse_v:47.90 psnr_avg:27.70 psnr_y:26.85 psnr_u:29.27 psnr_v:31.33 
n:214 mse_avg:109.77 mse_y:132.95 mse_u:78.39 mse_v:48.39 psnr_avg:27.73 psnr_y:26.89 psnr_u:29.19 psnr_v:31.28 
n:215 mse_avg:112.25 mse_y:136.32 mse_u:79.69 mse_v:48.54 psnr_avg:27.63 psnr_y:26.79 psnr_u:29.12 psnr_v:31.27 
n:216 mse_avg:115.10 mse_y:140.32 mse_u:80.18 mse_v:49.14 psnr_avg:27.52 psnr_y:26.66 psnr_u:29.09 psnr_v:31.22 
n:217 mse_avg:123.14 mse_y:152.07 mse_u:81.17 mse_v:49.41 psnr_avg:27.23 psnr_y:26.31 psnr_u:29.04 psnr_v:31.19 
