n:1 mse_avg:76.23 mse_y:99.45 mse_u:36.96 mse_v:22.62 psnr_avg:29.31 psnr_y:28.15 psnr_u:32.45 psnr_v:34.59 
n:168 mse_avg:146.52 mse_y:189.22 mse_u:83.43 mse_v:38.82 psnr_avg:26.47 psnr_y:25.36 psnr_u:28.92 psnr_v:32.24 
n:169 mse_avg:146.28 mse_y:188.96 mse_u:83.03 mse_v:38.79 psnr_avg:26.48 psnr_y:25.37 psnr_u:28.94 psnr_v:32.24 
n:170 mse_avg:148.92 mse_y:192.79 mse_u:83.26 mse_v:39.12 psnr_avg:26.40 psnr_y:25.28 psnr_u:28.93 psnr_v:32.21 
n:171 mse_avg:153.15 mse_y:198.92 mse_u:83.47 mse_v:39.73 psnr_avg:26.28 psnr_y:25.14 psnr_u:28.92 psnr_v:32.14 
n:172 mse_avg:154.99 mse_y:201.37 mse_u:84.79 mse_v:39.69 psnr_avg:26.23 psnr_y:25.09 psnr_u:28.85 psnr_v:32.14 
n:173 mse_avg:158.99 mse_y:206.89 mse_u:85.83 mse_v:40.57 psnr_avg:26.12 psnr_y:24.97 psnr_u:28.79 psnr_v:32.05 
n:174 mse_avg:163.90 mse_y:213.81 mse_u:86.33 mse_v:41.83 psnr_avg:25.98 psnr_y:24.83 psnr_u:28.77 psnr_v:31.92 
n:175 mse_avg:171.49 mse_y:224.72 mse_u:87.67 mse_v:42.35 psnr_avg:25.79 psnr_y:24.61 psnr_u:28.70 psnr_v:31.86 
n:176 mse_avg:176.87 mse_y:232.40 mse_u:88.52 mse_v:43.08 psnr_avg:25.65 psnr_y:24.47 psnr_u:28.66 psnr_v:31.79 
n:177 mse_avg:181.58 mse_y:239.16 mse_u:88.75 mse_v:44.12 psnr_avg:25.54 psnr_y:24.34 psnr_u:28.65 psnr_v:31.68 
n:178 mse_avg:184.64 mse_y:243.40 mse_u:89.31 mse_v:44.93 psnr_avg:25.47 psnr_y:24.27 psnr_u:28.62 psnr_v:31.61 
n:179 mse_avg:188.44 mse_y:249.04 mse_u:89.46 mse_v:45.03 psnr_avg:25.38 psnr_y:24.17 psnr_u:28.61 psnr_v:31.60 
n:180 mse_avg:188.31 mse_y:248.58 mse_u:90.13 mse_v:45.41 psnr_avg:25.38 psnr_y:24.18 psnr_u:28.58 psnr_v:31.56 
n:181 mse_avg:191.70 mse_y:253.17 mse_u:91.35 mse_v:46.17 psnr_avg:25.30 psnr_y:24.10 psnr_u:28.52 psnr_v:31.49 
n:182 mse_avg:197.24 mse_y:261.04 mse_u:91.65 mse_v:47.63 psnr_avg:25.18 psnr_y:23.96 psnr_u:28.51 psnr_v:31.35 
n:183 mse_avg:201.50 mse_y:267.02 mse_u:92.67 mse_v:48.28 psnr_avg:25.09 psnr_y:23.87 psnr_u:28.46 psnr_v:31.29 
n:184 mse_avg:201.89 mse_y:267.46 mse_u:92.91 mse_v:48.60 psnr_avg:25.08 psnr_y:23.86 psnr_u:28.45 psnr_v:31.26 
n:185 mse_avg:201.90 mse_y:267.28 mse_u:93.57 mse_v:48.68 psnr_avg:25.08 psnr_y:23.86 psnr_u:28.42 psnr_v:31.26 
n:186 mse_avg:203.18 mse_y:269.04 mse_u:93.75 mse_v:49.16 psnr_avg:25.05 psnr_y:23.83 psnr_u:28.41 psnr_v:31.21 
n:187 mse_avg:206.64 mse_y:274.10 mse_u:94.07 mse_v:49.38 psnr_avg:24.98 psnr_y:23.75 psnr_u:28.40 psnr_v:31.20 
n:188 mse_avg:202.93 mse_y:268.67 mse_u:93.49 mse_v:49.45 psnr_avg:25.06 psnr_y:23.84 psnr_u:28.42 psnr_v:31.19 
n:189 mse_avg:208.40 mse_y:276.64 mse_u:93.92 mse_v:49.91 psnr_avg:24.94 psnr_y:23.71 psnr_u:28.40 psnr_v:31.15 
n:190 mse_avg:210.89 mse_y:280.02 mse_u:94.50 mse_v:50.77 psnr_avg:24.89 psnr_y:23.66 psnr_u:28.38 psnr_v:31.07 
n:191 mse_avg:211.35 mse_y:280.79 mse_u:94.41 mse_v:50.50 psnr_avg:24.88 psnr_y:23.65 psnr_u:28.38 psnr_v:31.10 
n:192 mse_avg:214.89 mse_y:286.12 mse_u:93.69 mse_v:51.15 psnr_avg:24.81 psnr_y:23.57 psnr_u:28.41 psnr_v:31.04 
n:193 mse_avg:218.51 mse_y:291.05 mse_u:95.34 mse_v:51.50 psnr_avg:24.74 psnr_y:23.49 psnr_u:28.34 psnr_v:31.01 
n:194 mse_avg:218.82 mse_y:291.44 mse_u:95.64 mse_v:51.48 psnr_avg:24.73 psnr_y:23.49 psnr_u:28.32 psnr_v:31.01 
n:195 mse_avg:219.44 mse_y:292.32 mse_u:95.33 mse_v:51.99 psnr_avg:24.72 psnr_y:23.47 psnr_u:28.34 psnr_v:30.97 
n:196 mse_avg:223.29 mse_y:298.18 mse_u:95.43 mse_v:51.61 psnr_avg:24.64 psnr_y:23.39 psnr_u:28.33 psnr_v:31.00 
n:197 mse_avg:226.80 mse_y:303.28 mse_u:95.54 mse_v:52.13 psnr_avg:24.57 psnr_y:23.31 psnr_u:28.33 psnr_v:30.96 
n:198 mse_avg:231.57 mse_y:310.59 mse_u:95.07 mse_v:51.98 psnr_avg:24.48 psnr_y:23.21 psnr_u:28.35 psnr_v:30.97 
n:199 mse_avg:233.78 mse_y:313.80 mse_u:95.15 mse_v:52.31 psnr_avg:24.44 psnr_y:23.16 psnr_u:28.35 psnr_v:30.94 
n:200 mse_avg:240.67 mse_y:324.26 mse_u:95.14 mse_v:51.85 psnr_avg:24.32 psnr_y:23.02 psnr_u:28.35 psnr_v:30.98 
n:201 mse_avg:242.86 mse_y:327.29 mse_u:95.64 mse_v:52.36 psnr_avg:24.28 psnr_y:22.98 psnr_u:28.32 psnr_v:30.94 
n:202 mse_avg:244.36 mse_y:329.48 mse_u:95.59 mse_v:52.66 psnr_avg:24.25 psnr_y:22.95 psnr_u:28.33 psnr_v:30.92 
n:203 mse_avg:255.41 mse_y:345.96 mse_u:95.74 mse_v:52.85 psnr_avg:24.06 psnr_y:22.74 psnr_u:28.32 psnr_v:30.90 
n:204 mse_avg:262.95 mse_y:357.05 mse_u:96.36 mse_v:53.15 psnr_avg:23.93 psnr_y:22.60 psnr_u:28.29 psnr_v:30.88 
n:205 mse_avg:267.77 mse_y:364.18 mse_u:96.19 mse_v:53.74 psnr_avg:23.85 psnr_y:22.52 psnr_u:28.30 psnr_v:30.83 
n:206 mse_avg:272.56 mse_y:371.76 mse_u:94.83 mse_v:53.47 psnr_avg:23.78 psnr_y:22.43 psnr_u:28.36 psnr_v:30.85 
n:207 mse_avg:277.77 mse_y:379.55 mse_u:95.06 mse_v:53.35 psnr_avg:23.69 psnr_y:22.34 psnr_u:28.35 psnr_v:30.86 
n:208 mse_avg:282.57 mse_y:386.65 mse_u:94.95 mse_v:53.83 psnr_avg:23.62 psnr_y:22.26 psnr_u:28.36 psnr_v:30.82 
n:209 mse_avg:290.29 mse_y:398.80 mse_u:93.48 mse_v:53.04 psnr_avg:23.50 psnr_y:22.12 psnr_u:28.42 psnr_v:30.89 
n:210 mse_avg:294.43 mse_y:405.14 mse_u:93.04 mse_v:52.98 psnr_avg:23.44 psnr_y:22.05 psnr_u:28.44 psnr_v:30.89 
n:211 mse_avg:302.16 mse_y:416.69 mse_u:92.77 mse_v:53.45 psnr_avg:23.33 psnr_y:21.93 psnr_u:28.46 psnr_v:30.85 
n:212 mse_avg:303.98 mse_y:419.70 mse_u:91.96 mse_v:53.11 psnr_avg:23.30 psnr_y:21.90 psnr_u:28.49 psnr_v:30.88 
n:213 mse_avg:301.13 mse_y:414.96 mse_u:92.85 mse_v:54.08 psnr_avg:23.34 psnr_y:21.95 psnr_u:28.45 psnr_v:30.80 
n:214 mse_avg:294.42 mse_y:404.75 mse_u:93.26 mse_v:54.28 psnr_avg:23.44 psnr_y:22.06 psnr_u:28.43 psnr_v:30.78 
n:215 mse_avg:292.83 mse_y:402.12 mse_u:93.96 mse_v:54.56 psnr_avg:23.46 psnr_y:22.09 psnr_u:28.40 psnr_v:30.76 
n:216 mse_avg:288.69 mse_y:395.81 mse_u:94.06 mse_v:54.85 psnr_avg:23.53 psnr_y:22.16 psnr_u:28.40 psnr_v:30.74 
n:217 mse_avg:289.53 mse_y:396.96 mse_u:94.31 mse_v:55.04 psnr_avg:23.51 psnr_y:22.14 psnr_u:28.39 psnr_v:30.72 
