n:1 mse_avg:56.89 mse_y:71.59 mse_u:34.16 mse_v:20.86 psnr_avg:30.58 psnr_y:29.58 psnr_u:32.80 psnr_v:34.94 
n:168 mse_avg:579.73 mse_y:829.27 mse_u:112.26 mse_v:49.01 psnr_avg:20.50 psnr_y:18.94 psnr_u:27.63 psnr_v:31.23 
n:169 mse_avg:571.92 mse_y:817.73 mse_u:111.45 mse_v:49.12 psnr_avg:20.56 psnr_y:19.00 psnr_u:27.66 psnr_v:31.22 
n:170 mse_avg:577.94 mse_y:826.34 mse_u:113.06 mse_v:49.23 psnr_avg:20.51 psnr_y:18.96 psnr_u:27.60 psnr_v:31.21 
n:171 mse_avg:587.56 mse_y:840.86 mse_u:112.02 mse_v:49.92 psnr_avg:20.44 psnr_y:18.88 psnr_u:27.64 psnr_v:31.15 
n:172 mse_avg:601.25 mse_y:861.14 mse_u:112.99 mse_v:49.97 psnr_avg:20.34 psnr_y:18.78 psnr_u:27.60 psnr_v:31.14 
n:173 mse_avg:617.45 mse_y:884.90 mse_u:114.71 mse_v:50.36 psnr_avg:20.22 psnr_y:18.66 psnr_u:27.53 psnr_v:31.11 
n:174 mse_avg:627.50 mse_y:899.85 mse_u:114.37 mse_v:51.26 psnr_avg:20.15 psnr_y:18.59 psnr_u:27.55 psnr_v:31.03 
n:175 mse_avg:649.62 mse_y:932.63 mse_u:115.71 mse_v:51.47 psnr_avg:20.00 psnr_y:18.43 psnr_u:27.50 psnr_v:31.02 
n:176 mse_avg:668.49 mse_y:960.62 mse_u:115.79 mse_v:52.66 psnr_avg:19.88 psnr_y:18.31 psnr_u:27.49 psnr_v:30.92 
n:177 mse_avg:687.87 mse_y:989.35 mse_u:115.80 mse_v:54.01 psnr_avg:19.76 psnr_y:18.18 psnr_u:27.49 psnr_v:30.81 
n:178 mse_avg:703.01 mse_y:1011.79 mse_u:116.22 mse_v:54.70 psnr_avg:19.66 psnr_y:18.08 psnr_u:27.48 psnr_v:30.75 
n:179 mse_avg:714.05 mse_y:1028.47 mse_u:115.94 mse_v:54.48 psnr_avg:19.59 psnr_y:18.01 psnr_u:27.49 psnr_v:30.77 
n:180 mse_avg:717.95 mse_y:1034.15 mse_u:116.19 mse_v:54.90 psnr_avg:19.57 psnr_y:17.98 psnr_u:27.48 psnr_v:30.73 
n:181 mse_avg:729.76 mse_y:1051.53 mse_u:117.08 mse_v:55.36 psnr_avg:19.50 psnr_y:17.91 psnr_u:27.45 psnr_v:30.70 
n:182 mse_avg:767.32 mse_y:1107.47 mse_u:117.14 mse_v:56.86 psnr_avg:19.28 psnr_y:17.69 psnr_u:27.44 psnr_v:30.58 
n:183 mse_avg:774.77 mse_y:1118.55 mse_u:117.44 mse_v:57.01 psnr_avg:19.24 psnr_y:17.64 psnr_u:27.43 psnr_v:30.57 
n:184 mse_avg:779.50 mse_y:1125.39 mse_u:118.08 mse_v:57.34 psnr_avg:19.21 psnr_y:17.62 psnr_u:27.41 psnr_v:30.55 
n:185 mse_avg:788.97 mse_y:1139.48 mse_u:118.63 mse_v:57.30 psnr_avg:19.16 psnr_y:17.56 psnr_u:27.39 psnr_v:30.55 
n:186 mse_avg:790.16 mse_y:1141.02 mse_u:118.61 mse_v:58.28 psnr_avg:19.15 psnr_y:17.56 psnr_u:27.39 psnr_v:30.48 
n:187 mse_avg:803.21 mse_y:1160.52 mse_u:118.85 mse_v:58.35 psnr_avg:19.08 psnr_y:17.48 psnr_u:27.38 psnr_v:30.47 
n:188 mse_avg:809.33 mse_y:1169.61 mse_u:118.87 mse_v:58.69 psnr_avg:19.05 psnr_y:17.45 psnr_u:27.38 psnr_v:30.45 
n:189 mse_avg:811.27 mse_y:1172.44 mse_u:118.70 mse_v:59.20 psnr_avg:19.04 psnr_y:17.44 psnr_u:27.39 psnr_v:30.41 
n:190 mse_avg:816.22 mse_y:1179.81 mse_u:118.04 mse_v:60.04 psnr_avg:19.01 psnr_y:17.41 psnr_u:27.41 psnr_v:30.35 
n:191 mse_avg:818.75 mse_y:1183.43 mse_u:118.75 mse_v:60.04 psnr_avg:19.00 psnr_y:17.40 psnr_u:27.38 psnr_v:30.35 
n:192 mse_avg:834.14 mse_y:1206.62 mse_u:117.41 mse_v:60.94 psnr_avg:18.92 psnr_y:17.32 psnr_u:27.43 psnr_v:30.28 
n:193 mse_avg:845.25 mse_y:1222.83 mse_u:119.20 mse_v:61.02 psnr_avg:18.86 psnr_y:17.26 psnr_u:27.37 psnr_v:30.28 
n:194 mse_avg:838.09 mse_y:1211.89 mse_u:119.94 mse_v:61.06 psnr_avg:18.90 psnr_y:17.30 psnr_u:27.34 psnr_v:30.27 
n:195 mse_avg:843.50 mse_y:1219.99 mse_u:118.92 mse_v:62.11 psnr_avg:18.87 psnr_y:17.27 psnr_u:27.38 psnr_v:30.20 
n:196 mse_avg:857.63 mse_y:1241.26 mse_u:119.34 mse_v:61.42 psnr_avg:18.80 psnr_y:17.19 psnr_u:27.36 psnr_v:30.25 
n:197 mse_avg:856.92 mse_y:1240.32 mse_u:118.71 mse_v:61.54 psnr_avg:18.80 psnr_y:17.20 psnr_u:27.39 psnr_v:30.24 
n:198 mse_avg:870.42 mse_y:1260.77 mse_u:118.01 mse_v:61.41 psnr_avg:18.73 psnr_y:17.12 psnr_u:27.41 psnr_v:30.25 
n:199 mse_avg:873.80 mse_y:1265.96 mse_u:117.42 mse_v:61.55 psnr_avg:18.72 psnr_y:17.11 psnr_u:27.43 psnr_v:30.24 
n:200 mse_avg:879.64 mse_y:1275.19 mse_u:116.39 mse_v:60.67 psnr_avg:18.69 psnr_y:17.08 psnr_u:27.47 psnr_v:30.30 
n:201 mse_avg:894.99 mse_y:1298.05 mse_u:116.56 mse_v:61.17 psnr_avg:18.61 psnr_y:17.00 psnr_u:27.47 psnr_v:30.27 
n:202 mse_avg:885.37 mse_y:1283.69 mse_u:115.76 mse_v:61.74 psnr_avg:18.66 psnr_y:17.05 psnr_u:27.50 psnr_v:30.23 
n:203 mse_avg:904.27 mse_y:1312.37 mse_u:114.72 mse_v:61.39 psnr_avg:18.57 psnr_y:16.95 psnr_u:27.53 psnr_v:30.25 
n:204 mse_avg:934.38 mse_y:1357.44 mse_u:114.74 mse_v:61.80 psnr_avg:18.43 psnr_y:16.80 psnr_u:27.53 psnr_v:30.22 
n:205 mse_avg:934.86 mse_y:1357.99 mse_u:114.85 mse_v:62.33 psnr_avg:18.42 psnr_y:16.80 psnr_u:27.53 psnr_v:30.18 
n:206 mse_avg:936.30 mse_y:1360.85 mse_u:112.91 mse_v:61.50 psnr_avg:18.42 psnr_y:16.79 psnr_u:27.60 psnr_v:30.24 
n:207 mse_avg:947.90 mse_y:1378.63 mse_u:111.84 mse_v:61.02 psnr_avg:18.36 psnr_y:16.74 psnr_u:27.64 psnr_v:30.28 
n:208 mse_avg:963.12 mse_y:1401.19 mse_u:111.75 mse_v:62.18 psnr_avg:18.29 psnr_y:16.67 psnr_u:27.65 psnr_v:30.19 
n:209 mse_avg:972.78 mse_y:1416.45 mse_u:109.70 mse_v:61.18 psnr_avg:18.25 psnr_y:16.62 psnr_u:27.73 psnr_v:30.26 
n:210 mse_avg:971.37 mse_y:1414.57 mse_u:109.00 mse_v:60.93 psnr_avg:18.26 psnr_y:16.62 psnr_u:27.76 psnr_v:30.28 
n:211 mse_avg:975.34 mse_y:1420.80 mse_u:107.94 mse_v:60.94 psnr_avg:18.24 psnr_y:16.61 psnr_u:27.80 psnr_v:30.28 
n:212 mse_avg:1005.29 mse_y:1466.14 mse_u:107.01 mse_v:60.13 psnr_avg:18.11 psnr_y:16.47 psnr_u:27.84 psnr_v:30.34 
n:213 mse_avg:979.71 mse_y:1427.22 mse_u:108.00 mse_v:61.36 psnr_avg:18.22 psnr_y:16.59 psnr_u:27.80 psnr_v:30.25 
n:214 mse_avg:963.28 mse_y:1402.25 mse_u:109.15 mse_v:61.50 psnr_avg:18.29 psnr_y:16.66 psnr_u:27.75 psnr_v:30.24 
n:215 mse_avg:948.22 mse_y:1379.19 mse_u:110.70 mse_v:61.82 psnr_avg:18.36 psnr_y:16.73 psnr_u:27.69 psnr_v:30.22 
n:216 mse_avg:949.71 mse_y:1381.32 mse_u:111.11 mse_v:61.86 psnr_avg:18.35 psnr_y:16.73 psnr_u:27.67 psnr_v:30.22 
n:217 mse_avg:934.18 mse_y:1357.95 mse_u:110.85 mse_v:62.44 psnr_avg:18.43 psnr_y:16.80 psnr_u:27.68 psnr_v:30.18 
