n:169 mse_avg:310.19 mse_y:426.19 mse_u:108.37 mse_v:48.00 psnr_avg:23.21 psnr_y:21.83 psnr_u:27.78 psnr_v:31.32 
n:170 mse_avg:314.80 mse_y:432.97 mse_u:108.57 mse_v:48.32 psnr_avg:23.15 psnr_y:21.77 psnr_u:27.77 psnr_v:31.29 
n:171 mse_avg:319.00 mse_y:439.16 mse_u:108.55 mse_v:48.83 psnr_avg:23.09 psnr_y:21.70 psnr_u:27.77 psnr_v:31.24 
n:172 mse_avg:324.96 mse_y:447.78 mse_u:109.68 mse_v:48.97 psnr_avg:23.01 psnr_y:21.62 psnr_u:27.73 psnr_v:31.23 
n:173 mse_avg:333.95 mse_y:460.75 mse_u:110.83 mse_v:49.91 psnr_avg:22.89 psnr_y:21.50 psnr_u:27.68 psnr_v:31.15 
n:174 mse_avg:347.24 mse_y:480.37 mse_u:110.69 mse_v:51.26 psnr_avg:22.72 psnr_y:21.32 psnr_u:27.69 psnr_v:31.03 
n:175 mse_avg:360.80 mse_y:500.62 mse_u:110.92 mse_v:51.39 psnr_avg:22.56 psnr_y:21.14 psnr_u:27.68 psnr_v:31.02 
n:176 mse_avg:374.41 mse_y:520.70 mse_u:111.28 mse_v:52.38 psnr_avg:22.40 psnr_y:20.96 psnr_u:27.67 psnr_v:30.94 
n:177 mse_avg:385.36 mse_y:537.05 mse_u:111.03 mse_v:52.93 psnr_avg:22.27 psnr_y:20.83 psnr_u:27.68 psnr_v:30.89 
n:178 mse_avg:392.70 mse_y:547.76 mse_u:111.51 mse_v:53.65 psnr_avg:22.19 psnr_y:20.74 psnr_u:27.66 psnr_v:30.83 
n:179 mse_avg:398.71 mse_y:556.86 mse_u:111.01 mse_v:53.81 psnr_avg:22.12 psnr_y:20.67 psnr_u:27.68 psnr_v:30.82 
n:180 mse_avg:401.89 mse_y:561.36 mse_u:111.57 mse_v:54.34 psnr_avg:22.09 psnr_y:20.64 psnr_u:27.66 psnr_v:30.78 
n:181 mse_avg:413.24 mse_y:578.02 mse_u:112.27 mse_v:55.13 psnr_avg:21.97 psnr_y:20.51 psnr_u:27.63 psnr_v:30.72 
n:182 mse_avg:422.72 mse_y:591.99 mse_u:112.27 mse_v:56.06 psnr_avg:21.87 psnr_y:20.41 psnr_u:27.63 psnr_v:30.64 
n:183 mse_avg:433.80 mse_y:608.22 mse_u:113.07 mse_v:56.85 psnr_avg:21.76 psnr_y:20.29 psnr_u:27.60 psnr_v:30.58 
n:184 mse_avg:434.98 mse_y:609.87 mse_u:113.24 mse_v:57.15 psnr_avg:21.75 psnr_y:20.28 psnr_u:27.59 psnr_v:30.56 
n:185 mse_avg:437.13 mse_y:612.86 mse_u:114.08 mse_v:57.27 psnr_avg:21.72 psnr_y:20.26 psnr_u:27.56 psnr_v:30.55 
n:186 mse_avg:438.64 mse_y:615.01 mse_u:113.85 mse_v:57.96 psnr_avg:21.71 psnr_y:20.24 psnr_u:27.57 psnr_v:30.50 
n:187 mse_avg:447.39 mse_y:628.07 mse_u:114.23 mse_v:57.82 psnr_avg:21.62 psnr_y:20.15 psnr_u:27.55 psnr_v:30.51 
n:188 mse_avg:442.51 mse_y:620.79 mse_u:113.90 mse_v:57.99 psnr_avg:21.67 psnr_y:20.20 psnr_u:27.57 psnr_v:30.50 
n:189 mse_avg:452.14 mse_y:635.10 mse_u:114.14 mse_v:58.30 psnr_avg:21.58 psnr_y:20.10 psnr_u:27.56 psnr_v:30.47 
n:190 mse_avg:455.02 mse_y:639.01 mse_u:114.67 mse_v:59.43 psnr_avg:21.55 psnr_y:20.08 psnr_u:27.54 psnr_v:30.39 
n:191 mse_avg:454.06 mse_y:637.49 mse_u:115.05 mse_v:59.37 psnr_avg:21.56 psnr_y:20.09 psnr_u:27.52 psnr_v:30.40 
n:192 mse_avg:460.14 mse_y:646.64 mse_u:114.31 mse_v:59.99 psnr_avg:21.50 psnr_y:20.02 psnr_u:27.55 psnr_v:30.35 
n:193 mse_avg:465.06 mse_y:653.61 mse_u:115.47 mse_v:60.45 psnr_avg:21.46 psnr_y:19.98 psnr_u:27.51 psnr_v:30.32 
n:194 mse_avg:467.38 mse_y:657.07 mse_u:115.58 mse_v:60.43 psnr_avg:21.43 psnr_y:19.95 psnr_u:27.50 psnr_v:30.32 
n:195 mse_avg:467.63 mse_y:657.26 mse_u:115.58 mse_v:61.15 psnr_avg:21.43 psnr_y:19.95 psnr_u:27.50 psnr_v:30.27 
n:196 mse_avg:470.83 mse_y:662.22 mse_u:115.63 mse_v:60.44 psnr_avg:21.40 psnr_y:19.92 psnr_u:27.50 psnr_v:30.32 
n:197 mse_avg:480.88 mse_y:677.28 mse_u:115.15 mse_v:61.00 psnr_avg:21.31 psnr_y:19.82 psnr_u:27.52 psnr_v:30.28 
n:198 mse_avg:488.10 mse_y:688.45 mse_u:114.26 mse_v:60.57 psnr_avg:21.25 psnr_y:19.75 psnr_u:27.55 psnr_v:30.31 
n:199 mse_avg:487.80 mse_y:688.02 mse_u:114.01 mse_v:60.74 psnr_avg:21.25 psnr_y:19.75 psnr_u:27.56 psnr_v:30.30 
n:200 mse_avg:495.64 mse_y:700.11 mse_u:113.47 mse_v:59.97 psnr_avg:21.18 psnr_y:19.68 psnr_u:27.58 psnr_v:30.35 
n:201 mse_avg:499.81 mse_y:706.19 mse_u:113.58 mse_v:60.51 psnr_avg:21.14 psnr_y:19.64 psnr_u:27.58 psnr_v:30.31 
n:202 mse_avg:504.95 mse_y:714.03 mse_u:113.12 mse_v:60.47 psnr_avg:21.10 psnr_y:19.59 psnr_u:27.60 psnr_v:30.32 
n:203 mse_avg:520.74 mse_y:737.83 mse_u:112.65 mse_v:60.47 psnr_avg:20.96 psnr_y:19.45 psnr_u:27.61 psnr_v:30.32 
n:204 mse_avg:536.15 mse_y:760.95 mse_u:112.60 mse_v:60.51 psnr_avg:20.84 psnr_y:19.32 psnr_u:27.62 psnr_v:30.31 
n:205 mse_avg:545.81 mse_y:775.42 mse_u:112.48 mse_v:60.67 psnr_avg:20.76 psnr_y:19.24 psnr_u:27.62 psnr_v:30.30 
n:206 mse_avg:550.70 mse_y:783.39 mse_u:110.52 mse_v:60.14 psnr_avg:20.72 psnr_y:19.19 psnr_u:27.70 psnr_v:30.34 
n:207 mse_avg:557.82 mse_y:794.23 mse_u:110.20 mse_v:59.76 psnr_avg:20.67 psnr_y:19.13 psnr_u:27.71 psnr_v:30.37 
n:208 mse_avg:566.69 mse_y:807.60 mse_u:109.40 mse_v:60.34 psnr_avg:20.60 psnr_y:19.06 psnr_u:27.74 psnr_v:30.32 
n:209 mse_avg:570.70 mse_y:814.43 mse_u:107.37 mse_v:59.15 psnr_avg:20.57 psnr_y:19.02 psnr_u:27.82 psnr_v:30.41 
n:210 mse_avg:576.62 mse_y:823.45 mse_u:106.91 mse_v:58.97 psnr_avg:20.52 psnr_y:18.97 psnr_u:27.84 psnr_v:30.42 
n:211 mse_avg:584.19 mse_y:834.94 mse_u:106.27 mse_v:59.15 psnr_avg:20.47 psnr_y:18.91 psnr_u:27.87 psnr_v:30.41 
n:212 mse_avg:585.34 mse_y:837.07 mse_u:105.12 mse_v:58.62 psnr_avg:20.46 psnr_y:18.90 psnr_u:27.91 psnr_v:30.45 
n:213 mse_avg:585.77 mse_y:837.15 mse_u:106.28 mse_v:59.76 psnr_avg:20.45 psnr_y:18.90 psnr_u:27.87 psnr_v:30.37 
n:214 mse_avg:578.92 mse_y:826.60 mse_u:107.09 mse_v:60.05 psnr_avg:20.50 psnr_y:18.96 psnr_u:27.83 psnr_v:30.35 
n:215 mse_avg:578.06 mse_y:824.88 mse_u:108.33 mse_v:60.53 psnr_avg:20.51 psnr_y:18.97 psnr_u:27.78 psnr_v:30.31 
n:216 mse_avg:576.58 mse_y:822.36 mse_u:108.92 mse_v:61.07 psnr_avg:20.52 psnr_y:18.98 psnr_u:27.76 psnr_v:30.27 
n:217 mse_avg:574.05 mse_y:818.24 mse_u:109.81 mse_v:61.53 psnr_avg:20.54 psnr_y:19.00 psnr_u:27.72 psnr_v:30.24 
