n:1 mse_avg:73.84 mse_y:97.22 mse_u:34.69 mse_v:19.48 psnr_avg:29.45 psnr_y:28.25 psnr_u:32.73 psnr_v:35.23 
n:168 mse_avg:396.60 mse_y:555.19 mse_u:109.43 mse_v:49.39 psnr_avg:22.15 psnr_y:20.69 psnr_u:27.74 psnr_v:31.19 
n:169 mse_avg:393.55 mse_y:550.54 mse_u:109.92 mse_v:49.23 psnr_avg:22.18 psnr_y:20.72 psnr_u:27.72 psnr_v:31.21 
n:170 mse_avg:404.21 mse_y:566.51 mse_u:109.43 mse_v:49.82 psnr_avg:22.06 psnr_y:20.60 psnr_u:27.74 psnr_v:31.16 
n:171 mse_avg:400.88 mse_y:561.48 mse_u:109.25 mse_v:50.10 psnr_avg:22.10 psnr_y:20.64 psnr_u:27.75 psnr_v:31.13 
n:172 mse_avg:418.09 mse_y:587.15 mse_u:109.81 mse_v:50.16 psnr_avg:21.92 psnr_y:20.44 psnr_u:27.72 psnr_v:31.13 
n:173 mse_avg:425.96 mse_y:598.40 mse_u:111.15 mse_v:51.01 psnr_avg:21.84 psnr_y:20.36 psnr_u:27.67 psnr_v:31.05 
n:174 mse_avg:439.49 mse_y:618.65 mse_u:110.30 mse_v:52.06 psnr_avg:21.70 psnr_y:20.22 psnr_u:27.70 psnr_v:30.97 
n:175 mse_avg:450.92 mse_y:635.19 mse_u:111.78 mse_v:52.95 psnr_avg:21.59 psnr_y:20.10 psnr_u:27.65 psnr_v:30.89 
n:176 mse_avg:473.63 mse_y:668.72 mse_u:113.18 mse_v:53.74 psnr_avg:21.38 psnr_y:19.88 psnr_u:27.59 psnr_v:30.83 
n:177 mse_avg:482.40 mse_y:681.60 mse_u:113.25 mse_v:54.77 psnr_avg:21.30 psnr_y:19.80 psnr_u:27.59 psnr_v:30.75 
n:178 mse_avg:487.94 mse_y:689.81 mse_u:113.22 mse_v:55.16 psnr_avg:21.25 psnr_y:19.74 psnr_u:27.59 psnr_v:30.71 
n:179 mse_avg:503.41 mse_y:712.99 mse_u:113.29 mse_v:55.20 psnr_avg:21.11 psnr_y:19.60 psnr_u:27.59 psnr_v:30.71 
n:180 mse_avg:506.38 mse_y:717.20 mse_u:114.16 mse_v:55.35 psnr_avg:21.09 psnr_y:19.57 psnr_u:27.56 psnr_v:30.70 
n:181 mse_avg:521.56 mse_y:739.36 mse_u:115.40 mse_v:56.54 psnr_avg:20.96 psnr_y:19.44 psnr_u:27.51 psnr_v:30.61 
n:182 mse_avg:536.87 mse_y:762.09 mse_u:115.54 mse_v:57.36 psnr_avg:20.83 psnr_y:19.31 psnr_u:27.50 psnr_v:30.54 
n:183 mse_avg:547.65 mse_y:778.06 mse_u:115.53 mse_v:58.12 psnr_avg:20.75 psnr_y:19.22 psnr_u:27.50 psnr_v:30.49 
n:184 mse_avg:553.20 mse_y:786.15 mse_u:115.84 mse_v:58.76 psnr_avg:20.70 psnr_y:19.18 psnr_u:27.49 psnr_v:30.44 
n:185 mse_avg:553.73 mse_y:786.90 mse_u:116.41 mse_v:58.40 psnr_avg:20.70 psnr_y:19.17 psnr_u:27.47 psnr_v:30.47 
n:186 mse_avg:558.19 mse_y:793.27 mse_u:116.50 mse_v:59.58 psnr_avg:20.66 psnr_y:19.14 psnr_u:27.47 psnr_v:30.38 
n:187 mse_avg:569.22 mse_y:809.67 mse_u:116.98 mse_v:59.64 psnr_avg:20.58 psnr_y:19.05 psnr_u:27.45 psnr_v:30.38 
n:188 mse_avg:575.44 mse_y:818.93 mse_u:117.03 mse_v:59.90 psnr_avg:20.53 psnr_y:19.00 psnr_u:27.45 psnr_v:30.36 
n:189 mse_avg:581.05 mse_y:827.11 mse_u:117.60 mse_v:60.28 psnr_avg:20.49 psnr_y:18.96 psnr_u:27.43 psnr_v:30.33 
n:190 mse_avg:587.21 mse_y:836.19 mse_u:117.75 mse_v:60.74 psnr_avg:20.44 psnr_y:18.91 psnr_u:27.42 psnr_v:30.30 
n:191 mse_avg:584.37 mse_y:832.02 mse_u:117.03 mse_v:61.12 psnr_avg:20.46 psnr_y:18.93 psnr_u:27.45 psnr_v:30.27 
n:192 mse_avg:594.41 mse_y:846.89 mse_u:116.72 mse_v:62.15 psnr_avg:20.39 psnr_y:18.85 psnr_u:27.46 psnr_v:30.20 
n:193 mse_avg:604.22 mse_y:861.09 mse_u:118.22 mse_v:62.74 psnr_avg:20.32 psnr_y:18.78 psnr_u:27.40 psnr_v:30.16 
n:194 mse_avg:604.16 mse_y:860.81 mse_u:118.83 mse_v:62.88 psnr_avg:20.32 psnr_y:18.78 psnr_u:27.38 psnr_v:30.15 
n:195 mse_avg:602.26 mse_y:858.29 mse_u:117.67 mse_v:62.71 psnr_avg:20.33 psnr_y:18.79 psnr_u:27.42 psnr_v:30.16 
n:196 mse_avg:609.41 mse_y:868.97 mse_u:118.10 mse_v:62.52 psnr_avg:20.28 psnr_y:18.74 psnr_u:27.41 psnr_v:30.17 
n:197 mse_avg:610.95 mse_y:871.22 mse_u:118.00 mse_v:62.84 psnr_avg:20.27 psnr_y:18.73 psnr_u:27.41 psnr_v:30.15 
n:198 mse_avg:625.56 mse_y:893.32 mse_u:117.22 mse_v:62.85 psnr_avg:20.17 psnr_y:18.62 psnr_u:27.44 psnr_v:30.15 
n:199 mse_avg:632.65 mse_y:904.00 mse_u:117.00 mse_v:62.89 psnr_avg:20.12 psnr_y:18.57 psnr_u:27.45 psnr_v:30.15 
n:200 mse_avg:641.37 mse_y:917.42 mse_u:116.26 mse_v:62.27 psnr_avg:20.06 psnr_y:18.51 psnr_u:27.48 psnr_v:30.19 
n:201 mse_avg:642.88 mse_y:919.65 mse_u:116.35 mse_v:62.37 psnr_avg:20.05 psnr_y:18.49 psnr_u:27.47 psnr_v:30.18 
n:202 mse_avg:648.98 mse_y:928.74 mse_u:115.91 mse_v:63.03 psnr_avg:20.01 psnr_y:18.45 psnr_u:27.49 psnr_v:30.14 
n:203 mse_avg:652.38 mse_y:933.90 mse_u:115.89 mse_v:62.79 psnr_avg:19.99 psnr_y:18.43 psnr_u:27.49 psnr_v:30.15 
n:204 mse_avg:663.65 mse_y:950.90 mse_u:115.73 mse_v:62.56 psnr_avg:19.91 psnr_y:18.35 psnr_u:27.50 psnr_v:30.17 
n:205 mse_avg:673.63 mse_y:965.98 mse_u:115.10 mse_v:62.78 psnr_avg:19.85 psnr_y:18.28 psnr_u:27.52 psnr_v:30.15 
n:206 mse_avg:686.54 mse_y:985.82 mse_u:113.28 mse_v:62.68 psnr_avg:19.76 psnr_y:18.19 psnr_u:27.59 psnr_v:30.16 
n:207 mse_avg:690.11 mse_y:991.47 mse_u:112.53 mse_v:62.25 psnr_avg:19.74 psnr_y:18.17 psnr_u:27.62 psnr_v:30.19 
n:208 mse_avg:700.05 mse_y:1006.30 mse_u:112.35 mse_v:62.77 psnr_avg:19.68 psnr_y:18.10 psnr_u:27.63 psnr_v:30.15 
n:209 mse_avg:699.30 mse_y:1005.91 mse_u:110.15 mse_v:62.04 psnr_avg:19.68 psnr_y:18.11 psnr_u:27.71 psnr_v:30.20 
n:210 mse_avg:707.79 mse_y:1018.88 mse_u:109.62 mse_v:61.63 psnr_avg:19.63 psnr_y:18.05 psnr_u:27.73 psnr_v:30.23 
n:211 mse_avg:714.06 mse_y:1028.20 mse_u:109.85 mse_v:61.73 psnr_avg:19.59 psnr_y:18.01 psnr_u:27.72 psnr_v:30.23 
n:212 mse_avg:713.49 mse_y:1027.92 mse_u:108.05 mse_v:61.22 psnr_avg:19.60 psnr_y:18.01 psnr_u:27.79 psnr_v:30.26 
n:213 mse_avg:711.09 mse_y:1023.72 mse_u:109.24 mse_v:62.38 psnr_avg:19.61 psnr_y:18.03 psnr_u:27.75 psnr_v:30.18 
n:214 mse_avg:703.77 mse_y:1012.63 mse_u:109.88 mse_v:62.26 psnr_avg:19.66 psnr_y:18.08 psnr_u:27.72 psnr_v:30.19 
n:215 mse_avg:688.38 mse_y:989.21 mse_u:110.59 mse_v:62.86 psnr_avg:19.75 psnr_y:18.18 psnr_u:27.69 psnr_v:30.15 
n:216 mse_avg:678.62 mse_y:974.65 mse_u:110.20 mse_v:62.92 psnr_avg:19.81 psnr_y:18.24 psnr_u:27.71 psnr_v:30.14 
n:217 mse_avg:672.92 mse_y:965.88 mse_u:110.81 mse_v:63.22 psnr_avg:19.85 psnr_y:18.28 psnr_u:27.69 psnr_v:30.12 
