n:1 mse_avg:19.65 mse_y:21.84 mse_u:17.42 mse_v:13.14 psnr_avg:35.20 psnr_y:34.74 psnr_u:35.72 psnr_v:36.94 
n:168 mse_avg:62.12 mse_y:69.47 mse_u:61.48 mse_v:33.35 psnr_avg:30.20 psnr_y:29.71 psnr_u:30.24 psnr_v:32.90 
n:169 mse_avg:62.34 mse_y:69.81 mse_u:61.40 mse_v:33.42 psnr_avg:30.18 psnr_y:29.69 psnr_u:30.25 psnr_v:32.89 
n:170 mse_avg:63.33 mse_y:71.12 mse_u:61.54 mse_v:33.97 psnr_avg:30.11 psnr_y:29.61 psnr_u:30.24 psnr_v:32.82 
n:171 mse_avg:64.97 mse_y:73.38 mse_u:61.68 mse_v:34.59 psnr_avg:30.00 psnr_y:29.47 psnr_u:30.23 psnr_v:32.74 
n:172 mse_avg:65.83 mse_y:74.51 mse_u:62.38 mse_v:34.53 psnr_avg:29.95 psnr_y:29.41 psnr_u:30.18 psnr_v:32.75 
n:173 mse_avg:68.32 mse_y:77.63 mse_u:63.93 mse_v:35.47 psnr_avg:29.79 psnr_y:29.23 psnr_u:30.07 psnr_v:32.63 
n:174 mse_avg:69.85 mse_y:79.58 mse_u:64.17 mse_v:36.58 psnr_avg:29.69 psnr_y:29.12 psnr_u:30.06 psnr_v:32.50 
n:175 mse_avg:72.27 mse_y:82.89 mse_u:64.90 mse_v:37.18 psnr_avg:29.54 psnr_y:28.95 psnr_u:30.01 psnr_v:32.43 
n:176 mse_avg:74.78 mse_y:86.11 mse_u:66.13 mse_v:38.09 psnr_avg:29.39 psnr_y:28.78 psnr_u:29.93 psnr_v:32.32 
n:177 mse_avg:76.38 mse_y:88.40 mse_u:66.04 mse_v:38.60 psnr_avg:29.30 psnr_y:28.67 psnr_u:29.93 psnr_v:32.26 
n:178 mse_avg:77.27 mse_y:89.26 mse_u:67.04 mse_v:39.53 psnr_avg:29.25 psnr_y:28.62 psnr_u:29.87 psnr_v:32.16 
n:179 mse_avg:78.22 mse_y:90.74 mse_u:66.86 mse_v:39.53 psnr_avg:29.20 psnr_y:28.55 psnr_u:29.88 psnr_v:32.16 
n:180 mse_avg:79.02 mse_y:91.39 mse_u:68.63 mse_v:39.93 psnr_avg:29.15 psnr_y:28.52 psnr_u:29.77 psnr_v:32.12 
n:181 mse_avg:80.94 mse_y:93.85 mse_u:69.53 mse_v:40.70 psnr_avg:29.05 psnr_y:28.41 psnr_u:29.71 psnr_v:32.03 
n:182 mse_avg:83.39 mse_y:96.99 mse_u:70.23 mse_v:42.14 psnr_avg:28.92 psnr_y:28.26 psnr_u:29.67 psnr_v:31.88 
n:183 mse_avg:85.26 mse_y:99.47 mse_u:71.07 mse_v:42.59 psnr_avg:28.82 psnr_y:28.15 psnr_u:29.61 psnr_v:31.84 
n:184 mse_avg:85.28 mse_y:99.32 mse_u:71.49 mse_v:42.90 psnr_avg:28.82 psnr_y:28.16 psnr_u:29.59 psnr_v:31.81 
n:185 mse_avg:84.43 mse_y:97.97 mse_u:71.63 mse_v:43.04 psnr_avg:28.87 psnr_y:28.22 psnr_u:29.58 psnr_v:31.79 
n:186 mse_avg:84.88 mse_y:98.37 mse_u:72.42 mse_v:43.41 psnr_avg:28.84 psnr_y:28.20 psnr_u:29.53 psnr_v:31.76 
n:187 mse_avg:86.70 mse_y:100.93 mse_u:72.99 mse_v:43.48 psnr_avg:28.75 psnr_y:28.09 psnr_u:29.50 psnr_v:31.75 
n:188 mse_avg:86.07 mse_y:99.87 mse_u:73.56 mse_v:43.37 psnr_avg:28.78 psnr_y:28.14 psnr_u:29.46 psnr_v:31.76 
n:189 mse_avg:88.24 mse_y:102.90 mse_u:73.86 mse_v:43.98 psnr_avg:28.67 psnr_y:28.01 psnr_u:29.45 psnr_v:31.70 
n:190 mse_avg:89.70 mse_y:104.53 mse_u:75.14 mse_v:44.95 psnr_avg:28.60 psnr_y:27.94 psnr_u:29.37 psnr_v:31.60 
n:191 mse_avg:89.73 mse_y:105.10 mse_u:73.36 mse_v:44.63 psnr_avg:28.60 psnr_y:27.91 psnr_u:29.48 psnr_v:31.63 
n:192 mse_avg:91.00 mse_y:106.85 mse_u:73.45 mse_v:45.17 psnr_avg:28.54 psnr_y:27.84 psnr_u:29.47 psnr_v:31.58 
n:193 mse_avg:93.51 mse_y:109.91 mse_u:75.69 mse_v:45.76 psnr_avg:28.42 psnr_y:27.72 psnr_u:29.34 psnr_v:31.53 
n:194 mse_avg:92.69 mse_y:108.77 mse_u:75.37 mse_v:45.67 psnr_avg:28.46 psnr_y:27.77 psnr_u:29.36 psnr_v:31.53 
n:195 mse_avg:93.61 mse_y:109.84 mse_u:75.94 mse_v:46.40 psnr_avg:28.42 psnr_y:27.72 psnr_u:29.33 psnr_v:31.47 
n:196 mse_avg:94.89 mse_y:111.88 mse_u:75.79 mse_v:46.01 psnr_avg:28.36 psnr_y:27.64 psnr_u:29.33 psnr_v:31.50 
n:197 mse_avg:97.92 mse_y:115.98 mse_u:76.82 mse_v:46.77 psnr_avg:28.22 psnr_y:27.49 psnr_u:29.28 psnr_v:31.43 
n:198 mse_avg:100.01 mse_y:119.06 mse_u:77.08 mse_v:46.74 psnr_avg:28.13 psnr_y:27.37 psnr_u:29.26 psnr_v:31.43 
n:199 mse_avg:100.57 mse_y:119.63 mse_u:77.89 mse_v:47.04 psnr_avg:28.11 psnr_y:27.35 psnr_u:29.22 psnr_v:31.41 
n:200 mse_avg:102.98 mse_y:123.33 mse_u:78.14 mse_v:46.41 psnr_avg:28.00 psnr_y:27.22 psnr_u:29.20 psnr_v:31.46 
n:201 mse_avg:104.77 mse_y:125.86 mse_u:78.02 mse_v:47.16 psnr_avg:27.93 psnr_y:27.13 psnr_u:29.21 psnr_v:31.40 
n:202 mse_avg:104.66 mse_y:125.70 mse_u:77.84 mse_v:47.34 psnr_avg:27.93 psnr_y:27.14 psnr_u:29.22 psnr_v:31.38 
n:203 mse_avg:109.12 mse_y:132.03 mse_u:78.90 mse_v:47.72 psnr_avg:27.75 psnr_y:26.92 psnr_u:29.16 psnr_v:31.34 
n:204 mse_avg:112.22 mse_y:136.53 mse_u:79.24 mse_v:47.95 psnr_avg:27.63 psnr_y:26.78 psnr_u:29.14 psnr_v:31.32 
n:205 mse_avg:114.02 mse_y:138.98 mse_u:79.84 mse_v:48.39 psnr_avg:27.56 psnr_y:26.70 psnr_u:29.11 psnr_v:31.28 
n:206 mse_avg:116.41 mse_y:142.71 mse_u:79.23 mse_v:48.38 psnr_avg:27.47 psnr_y:26.59 psnr_u:29.14 psnr_v:31.28 
n:207 mse_avg:118.36 mse_y:145.49 mse_u:79.91 mse_v:48.32 psnr_avg:27.40 psnr_y:26.50 psnr_u:29.10 psnr_v:31.29 
n:208 mse_avg:120.86 mse_y:149.06 mse_u:80.08 mse_v:48.84 psnr_avg:27.31 psnr_y:26.40 psnr_u:29.10 psnr_v:31.24 
n:209 mse_avg:124.62 mse_y:154.64 mse_u:80.67 mse_v:48.50 psnr_avg:27.17 psnr_y:26.24 psnr_u:29.06 psnr_v:31.27 
n:210 mse_avg:127.95 mse_y:159.60 mse_u:80.74 mse_v:48.59 psnr_avg:27.06 psnr_y:26.10 psnr_u:29.06 psnr_v:31.27 
n:211 mse_avg:132.90 mse_y:166.79 mse_u:81.40 mse_v:48.86 psnr_avg:26.90 psnr_y:25.91 psnr_u:29.02 psnr_v:31.24 
n:212 mse_avg:133.83 mse_y:168.51 mse_u:80.55 mse_v:48.39 psnr_avg:26.87 psnr_y:25.86 psnr_u:29.07 psnr_v:31.28 
n:213 mse_avg:132.95 mse_y:166.32 mse_u:82.58 mse_v:49.85 psnr_avg:26.89 psnr_y:25.92 psnr_u:28.96 psnr_v:31.15 
n:214 mse_avg:130.93 mse_y:163.05 mse_u:83.46 mse_v:49.92 psnr_avg:26.96 psnr_y:26.01 psnr_u:28.92 psnr_v:31.15 
n:215 mse_avg:133.05 mse_y:165.87 mse_u:84.35 mse_v:50.45 psnr_avg:26.89 psnr_y:25.93 psnr_u:28.87 psnr_v:31.10 
n:216 mse_avg:137.08 mse_y:171.80 mse_u:84.57 mse_v:50.71 psnr_avg:26.76 psnr_y:25.78 psnr_u:28.86 psnr_v:31.08 
n:217 mse_avg:142.29 mse_y:179.36 mse_u:85.31 mse_v:50.98 psnr_avg:26.60 psnr_y:25.59 psnr_u:28.82 psnr_v:31.06 
