n:1 mse_avg:24.96 mse_y:28.32 mse_u:21.02 mse_v:15.43 psnr_avg:34.16 psnr_y:33.61 psnr_u:34.90 psnr_v:36.25 
n:168 mse_avg:70.97 mse_y:81.23 mse_u:66.26 mse_v:34.66 psnr_avg:29.62 psnr_y:29.03 psnr_u:29.92 psnr_v:32.73 
n:169 mse_avg:70.64 mse_y:80.73 mse_u:66.29 mse_v:34.65 psnr_avg:29.64 psnr_y:29.06 psnr_u:29.92 psnr_v:32.73 
n:170 mse_avg:72.15 mse_y:82.82 mse_u:66.71 mse_v:34.94 psnr_avg:29.55 psnr_y:28.95 psnr_u:29.89 psnr_v:32.70 
n:171 mse_avg:73.54 mse_y:84.85 mse_u:66.39 mse_v:35.45 psnr_avg:29.47 psnr_y:28.84 psnr_u:29.91 psnr_v:32.64 
n:172 mse_avg:74.98 mse_y:86.59 mse_u:67.89 mse_v:35.64 psnr_avg:29.38 psnr_y:28.76 psnr_u:29.81 psnr_v:32.61 
n:173 mse_avg:77.38 mse_y:89.73 mse_u:68.88 mse_v:36.51 psnr_avg:29.24 psnr_y:28.60 psnr_u:29.75 psnr_v:32.51 
n:174 mse_avg:79.03 mse_y:91.94 mse_u:68.68 mse_v:37.77 psnr_avg:29.15 psnr_y:28.50 psnr_u:29.76 psnr_v:32.36 
n:175 mse_avg:82.37 mse_y:96.42 mse_u:70.15 mse_v:38.41 psnr_avg:28.97 psnr_y:28.29 psnr_u:29.67 psnr_v:32.29 
n:176 mse_avg:84.93 mse_y:99.88 mse_u:71.00 mse_v:39.03 psnr_avg:28.84 psnr_y:28.14 psnr_u:29.62 psnr_v:32.22 
n:177 mse_avg:86.88 mse_y:102.60 mse_u:71.09 mse_v:39.81 psnr_avg:28.74 psnr_y:28.02 psnr_u:29.61 psnr_v:32.13 
n:178 mse_avg:87.55 mse_y:103.05 mse_u:72.70 mse_v:40.43 psnr_avg:28.71 psnr_y:28.00 psnr_u:29.52 psnr_v:32.06 
n:179 mse_avg:88.92 mse_y:104.95 mse_u:73.11 mse_v:40.62 psnr_avg:28.64 psnr_y:27.92 psnr_u:29.49 psnr_v:32.04 
n:180 mse_avg:89.30 mse_y:105.36 mse_u:73.46 mse_v:40.93 psnr_avg:28.62 psnr_y:27.90 psnr_u:29.47 psnr_v:32.01 
n:181 mse_avg:91.30 mse_y:107.95 mse_u:74.28 mse_v:41.74 psnr_avg:28.53 psnr_y:27.80 psnr_u:29.42 psnr_v:31.92 
n:182 mse_avg:93.38 mse_y:110.68 mse_u:74.71 mse_v:42.81 psnr_avg:28.43 psnr_y:27.69 psnr_u:29.40 psnr_v:31.82 
n:183 mse_avg:96.44 mse_y:114.68 mse_u:76.24 mse_v:43.67 psnr_avg:28.29 psnr_y:27.54 psnr_u:29.31 psnr_v:31.73 
n:184 mse_avg:95.93 mse_y:113.69 mse_u:77.05 mse_v:43.79 psnr_avg:28.31 psnr_y:27.57 psnr_u:29.26 psnr_v:31.72 
n:185 mse_avg:95.87 mse_y:113.41 mse_u:77.44 mse_v:44.13 psnr_avg:28.31 psnr_y:27.58 psnr_u:29.24 psnr_v:31.68 
n:186 mse_avg:95.77 mse_y:113.16 mse_u:77.36 mse_v:44.61 psnr_avg:28.32 psnr_y:27.59 psnr_u:29.25 psnr_v:31.64 
n:187 mse_avg:98.47 mse_y:116.98 mse_u:78.09 mse_v:44.83 psnr_avg:28.20 psnr_y:27.45 psnr_u:29.20 psnr_v:31.62 
n:188 mse_avg:97.72 mse_y:115.98 mse_u:77.71 mse_v:44.70 psnr_avg:28.23 psnr_y:27.49 psnr_u:29.23 psnr_v:31.63 
n:189 mse_avg:100.06 mse_y:119.16 mse_u:78.36 mse_v:45.36 psnr_avg:28.13 psnr_y:27.37 psnr_u:29.19 psnr_v:31.56 
n:190 mse_avg:101.27 mse_y:120.59 mse_u:79.01 mse_v:46.23 psnr_avg:28.08 psnr_y:27.32 psnr_u:29.15 psnr_v:31.48 
n:191 mse_avg:102.39 mse_y:122.50 mse_u:78.40 mse_v:45.92 psnr_avg:28.03 psnr_y:27.25 psnr_u:29.19 psnr_v:31.51 
n:192 mse_avg:103.48 mse_y:124.12 mse_u:77.88 mse_v:46.53 psnr_avg:27.98 psnr_y:27.19 psnr_u:29.22 psnr_v:31.45 
n:193 mse_avg:106.54 mse_y:128.00 mse_u:80.13 mse_v:47.12 psnr_avg:27.86 psnr_y:27.06 psnr_u:29.09 psnr_v:31.40 
n:194 mse_avg:105.91 mse_y:126.95 mse_u:80.79 mse_v:46.83 psnr_avg:27.88 psnr_y:27.09 psnr_u:29.06 psnr_v:31.43 
n:195 mse_avg:106.18 mse_y:127.29 mse_u:80.35 mse_v:47.59 psnr_avg:27.87 psnr_y:27.08 psnr_u:29.08 psnr_v:31.36 
n:196 mse_avg:107.67 mse_y:129.50 mse_u:80.72 mse_v:47.28 psnr_avg:27.81 psnr_y:27.01 psnr_u:29.06 psnr_v:31.38 
n:197 mse_avg:110.35 mse_y:133.39 mse_u:80.75 mse_v:47.78 psnr_avg:27.70 psnr_y:26.88 psnr_u:29.06 psnr_v:31.34 
n:198 mse_avg:111.81 mse_y:135.65 mse_u:80.69 mse_v:47.58 psnr_avg:27.65 psnr_y:26.81 psnr_u:29.06 psnr_v:31.36 
n:199 mse_avg:113.75 mse_y:138.28 mse_u:81.34 mse_v:48.08 psnr_avg:27.57 psnr_y:26.72 psnr_u:29.03 psnr_v:31.31 
n:200 mse_avg:116.13 mse_y:141.98 mse_u:81.31 mse_v:47.56 psnr_avg:27.48 psnr_y:26.61 psnr_u:29.03 psnr_v:31.36 
n:201 mse_avg:117.31 mse_y:143.39 mse_u:82.07 mse_v:48.20 psnr_avg:27.44 psnr_y:26.57 psnr_u:28.99 psnr_v:31.30 
n:202 mse_avg:117.60 mse_y:143.72 mse_u:82.17 mse_v:48.55 psnr_avg:27.43 psnr_y:26.56 psnr_u:28.98 psnr_v:31.27 
n:203 mse_avg:122.11 mse_y:150.24 mse_u:82.87 mse_v:48.83 psnr_avg:27.26 psnr_y:26.36 psnr_u:28.95 psnr_v:31.24 
n:204 mse_avg:126.19 mse_y:156.22 mse_u:83.22 mse_v:49.00 psnr_avg:27.12 psnr_y:26.19 psnr_u:28.93 psnr_v:31.23 
n:205 mse_avg:129.44 mse_y:160.68 mse_u:84.43 mse_v:49.53 psnr_avg:27.01 psnr_y:26.07 psnr_u:28.87 psnr_v:31.18 
n:206 mse_avg:130.89 mse_y:163.28 mse_u:83.03 mse_v:49.20 psnr_avg:26.96 psnr_y:26.00 psnr_u:28.94 psnr_v:31.21 
n:207 mse_avg:133.91 mse_y:167.61 mse_u:83.79 mse_v:49.21 psnr_avg:26.86 psnr_y:25.89 psnr_u:28.90 psnr_v:31.21 
n:208 mse_avg:136.42 mse_y:171.17 mse_u:83.93 mse_v:49.89 psnr_avg:26.78 psnr_y:25.80 psnr_u:28.89 psnr_v:31.15 
n:209 mse_avg:140.98 mse_y:178.24 mse_u:83.42 mse_v:49.48 psnr_avg:26.64 psnr_y:25.62 psnr_u:28.92 psnr_v:31.19 
n:210 mse_avg:144.67 mse_y:183.71 mse_u:83.62 mse_v:49.55 psnr_avg:26.53 psnr_y:25.49 psnr_u:28.91 psnr_v:31.18 
n:211 mse_avg:148.99 mse_y:189.96 mse_u:84.14 mse_v:49.96 psnr_avg:26.40 psnr_y:25.34 psnr_u:28.88 psnr_v:31.14 
n:212 mse_avg:151.36 mse_y:193.73 mse_u:83.78 mse_v:49.45 psnr_avg:26.33 psnr_y:25.26 psnr_u:28.90 psnr_v:31.19 
n:213 mse_avg:148.32 mse_y:188.64 mse_u:84.83 mse_v:50.52 psnr_avg:26.42 psnr_y:25.37 psnr_u:28.85 psnr_v:31.10 
n:214 mse_avg:147.29 mse_y:186.92 mse_u:85.34 mse_v:50.74 psnr_avg:26.45 psnr_y:25.41 psnr_u:28.82 psnr_v:31.08 
n:215 mse_avg:149.71 mse_y:190.22 mse_u:86.20 mse_v:51.21 psnr_avg:26.38 psnr_y:25.34 psnr_u:28.78 psnr_v:31.04 
n:216 mse_avg:153.05 mse_y:195.06 mse_u:86.60 mse_v:51.45 psnr_avg:26.28 psnr_y:25.23 psnr_u:28.76 psnr_v:31.02 
n:217 mse_avg:156.44 mse_y:199.99 mse_u:87.04 mse_v:51.64 psnr_avg:26.19 psnr_y:25.12 psnr_u:28.73 psnr_v:31.00 
