n:1 mse_avg:75.40 mse_y:99.08 mse_u:35.76 mse_v:20.31 psnr_avg:29.36 psnr_y:28.17 psnr_u:32.60 psnr_v:35.05 
n:168 mse_avg:436.41 mse_y:614.45 mse_u:110.89 mse_v:49.73 psnr_avg:21.73 psnr_y:20.25 psnr_u:27.68 psnr_v:31.16 
n:169 mse_avg:435.31 mse_y:612.80 mse_u:110.51 mse_v:50.13 psnr_avg:21.74 psnr_y:20.26 psnr_u:27.70 psnr_v:31.13 
n:170 mse_avg:439.70 mse_y:619.21 mse_u:110.65 mse_v:50.69 psnr_avg:21.70 psnr_y:20.21 psnr_u:27.69 psnr_v:31.08 
n:171 mse_avg:442.92 mse_y:623.95 mse_u:110.48 mse_v:51.24 psnr_avg:21.67 psnr_y:20.18 psnr_u:27.70 psnr_v:31.03 
n:172 mse_avg:457.92 mse_y:646.65 mse_u:110.09 mse_v:50.82 psnr_avg:21.52 psnr_y:20.02 psnr_u:27.71 psnr_v:31.07 
n:173 mse_avg:458.82 mse_y:647.08 mse_u:112.53 mse_v:52.06 psnr_avg:21.51 psnr_y:20.02 psnr_u:27.62 psnr_v:30.97 
n:174 mse_avg:487.04 mse_y:689.19 mse_u:112.15 mse_v:53.33 psnr_avg:21.26 psnr_y:19.75 psnr_u:27.63 psnr_v:30.86 
n:175 mse_avg:494.43 mse_y:699.79 mse_u:113.55 mse_v:53.85 psnr_avg:21.19 psnr_y:19.68 psnr_u:27.58 psnr_v:30.82 
n:176 mse_avg:513.46 mse_y:727.96 mse_u:114.29 mse_v:54.60 psnr_avg:21.03 psnr_y:19.51 psnr_u:27.55 psnr_v:30.76 
n:177 mse_avg:524.89 mse_y:744.73 mse_u:114.87 mse_v:55.56 psnr_avg:20.93 psnr_y:19.41 psnr_u:27.53 psnr_v:30.68 
n:178 mse_avg:535.61 mse_y:760.47 mse_u:115.37 mse_v:56.43 psnr_avg:20.84 psnr_y:19.32 psnr_u:27.51 psnr_v:30.62 
n:179 mse_avg:544.97 mse_y:774.48 mse_u:114.67 mse_v:57.19 psnr_avg:20.77 psnr_y:19.24 psnr_u:27.54 psnr_v:30.56 
n:180 mse_avg:553.99 mse_y:787.86 mse_u:115.65 mse_v:56.85 psnr_avg:20.70 psnr_y:19.17 psnr_u:27.50 psnr_v:30.58 
n:181 mse_avg:567.28 mse_y:807.57 mse_u:116.24 mse_v:57.12 psnr_avg:20.59 psnr_y:19.06 psnr_u:27.48 psnr_v:30.56 
n:182 mse_avg:585.23 mse_y:833.92 mse_u:117.34 mse_v:58.39 psnr_avg:20.46 psnr_y:18.92 psnr_u:27.44 psnr_v:30.47 
n:183 mse_avg:598.12 mse_y:853.00 mse_u:117.90 mse_v:58.80 psnr_avg:20.36 psnr_y:18.82 psnr_u:27.42 psnr_v:30.44 
n:184 mse_avg:601.90 mse_y:858.99 mse_u:116.70 mse_v:58.74 psnr_avg:20.34 psnr_y:18.79 psnr_u:27.46 psnr_v:30.44 
n:185 mse_avg:604.08 mse_y:861.78 mse_u:118.20 mse_v:59.14 psnr_avg:20.32 psnr_y:18.78 psnr_u:27.40 psnr_v:30.41 
n:186 mse_avg:614.03 mse_y:876.38 mse_u:118.12 mse_v:60.52 psnr_avg:20.25 psnr_y:18.70 psnr_u:27.41 psnr_v:30.31 
n:187 mse_avg:627.59 mse_y:896.55 mse_u:119.03 mse_v:60.35 psnr_avg:20.15 psnr_y:18.61 psnr_u:27.37 psnr_v:30.32 
n:188 mse_avg:633.58 mse_y:905.59 mse_u:118.81 mse_v:60.28 psnr_avg:20.11 psnr_y:18.56 psnr_u:27.38 psnr_v:30.33 
n:189 mse_avg:637.07 mse_y:910.85 mse_u:118.07 mse_v:60.93 psnr_avg:20.09 psnr_y:18.54 psnr_u:27.41 psnr_v:30.28 
n:190 mse_avg:641.71 mse_y:917.48 mse_u:118.50 mse_v:61.83 psnr_avg:20.06 psnr_y:18.50 psnr_u:27.39 psnr_v:30.22 
n:191 mse_avg:639.17 mse_y:913.65 mse_u:118.72 mse_v:61.70 psnr_avg:20.07 psnr_y:18.52 psnr_u:27.39 psnr_v:30.23 
n:192 mse_avg:649.09 mse_y:928.40 mse_u:118.64 mse_v:62.32 psnr_avg:20.01 psnr_y:18.45 psnr_u:27.39 psnr_v:30.18 
n:193 mse_avg:656.99 mse_y:939.87 mse_u:119.47 mse_v:62.97 psnr_avg:19.96 psnr_y:18.40 psnr_u:27.36 psnr_v:30.14 
n:194 mse_avg:662.41 mse_y:947.91 mse_u:120.01 mse_v:62.82 psnr_avg:19.92 psnr_y:18.36 psnr_u:27.34 psnr_v:30.15 
n:195 mse_avg:656.72 mse_y:939.32 mse_u:119.58 mse_v:63.47 psnr_avg:19.96 psnr_y:18.40 psnr_u:27.35 psnr_v:30.10 
n:196 mse_avg:666.72 mse_y:954.52 mse_u:119.54 mse_v:62.68 psnr_avg:19.89 psnr_y:18.33 psnr_u:27.36 psnr_v:30.16 
n:197 mse_avg:673.58 mse_y:964.68 mse_u:119.10 mse_v:63.68 psnr_avg:19.85 psnr_y:18.29 psnr_u:27.37 psnr_v:30.09 
n:198 mse_avg:685.60 mse_y:982.97 mse_u:118.62 mse_v:63.14 psnr_avg:19.77 psnr_y:18.21 psnr_u:27.39 psnr_v:30.13 
n:199 mse_avg:691.88 mse_y:992.20 mse_u:118.78 mse_v:63.70 psnr_avg:19.73 psnr_y:18.16 psnr_u:27.38 psnr_v:30.09 
n:200 mse_avg:703.41 mse_y:1010.02 mse_u:117.77 mse_v:62.58 psnr_avg:19.66 psnr_y:18.09 psnr_u:27.42 psnr_v:30.17 
n:201 mse_avg:705.38 mse_y:1012.84 mse_u:117.98 mse_v:62.93 psnr_avg:19.65 psnr_y:18.08 psnr_u:27.41 psnr_v:30.14 
n:202 mse_avg:709.92 mse_y:1019.80 mse_u:116.85 mse_v:63.46 psnr_avg:19.62 psnr_y:18.05 psnr_u:27.45 psnr_v:30.11 
n:203 mse_avg:706.75 mse_y:1015.11 mse_u:117.01 mse_v:63.05 psnr_avg:19.64 psnr_y:18.07 psnr_u:27.45 psnr_v:30.13 
n:204 mse_avg:724.84 mse_y:1042.38 mse_u:116.26 mse_v:63.25 psnr_avg:19.53 psnr_y:17.95 psnr_u:27.48 psnr_v:30.12 
n:205 mse_avg:729.60 mse_y:1049.52 mse_u:116.07 mse_v:63.45 psnr_avg:19.50 psnr_y:17.92 psnr_u:27.48 psnr_v:30.11 
n:206 mse_avg:741.04 mse_y:1067.27 mse_u:114.22 mse_v:62.98 psnr_avg:19.43 psnr_y:17.85 psnr_u:27.55 psnr_v:30.14 
n:207 mse_avg:752.90 mse_y:1085.13 mse_u:114.21 mse_v:62.65 psnr_avg:19.36 psnr_y:17.78 psnr_u:27.55 psnr_v:30.16 
n:208 mse_avg:759.63 mse_y:1095.17 mse_u:114.01 mse_v:63.07 psnr_avg:19.32 psnr_y:17.74 psnr_u:27.56 psnr_v:30.13 
n:209 mse_avg:763.22 mse_y:1101.61 mse_u:110.91 mse_v:61.97 psnr_avg:19.30 psnr_y:17.71 psnr_u:27.68 psnr_v:30.21 
n:210 mse_avg:768.59 mse_y:1109.84 mse_u:110.44 mse_v:61.75 psnr_avg:19.27 psnr_y:17.68 psnr_u:27.70 psnr_v:30.22 
n:211 mse_avg:774.57 mse_y:1118.86 mse_u:110.05 mse_v:61.96 psnr_avg:19.24 psnr_y:17.64 psnr_u:27.71 psnr_v:30.21 
n:212 mse_avg:774.71 mse_y:1119.48 mse_u:108.73 mse_v:61.63 psnr_avg:19.24 psnr_y:17.64 psnr_u:27.77 psnr_v:30.23 
n:213 mse_avg:765.49 mse_y:1105.16 mse_u:109.68 mse_v:62.61 psnr_avg:19.29 psnr_y:17.70 psnr_u:27.73 psnr_v:30.16 
n:214 mse_avg:752.96 mse_y:1086.14 mse_u:110.07 mse_v:63.12 psnr_avg:19.36 psnr_y:17.77 psnr_u:27.71 psnr_v:30.13 
n:215 mse_avg:746.83 mse_y:1076.60 mse_u:111.26 mse_v:63.33 psnr_avg:19.40 psnr_y:17.81 psnr_u:27.67 psnr_v:30.11 
n:216 mse_avg:735.83 mse_y:1060.11 mse_u:111.26 mse_v:63.25 psnr_avg:19.46 psnr_y:17.88 psnr_u:27.67 psnr_v:30.12 
n:217 mse_avg:723.52 mse_y:1041.57 mse_u:111.41 mse_v:63.44 psnr_avg:19.54 psnr_y:17.95 psnr_u:27.66 psnr_v:30.11 
