n:1 mse_avg:32.14 mse_y:37.63 mse_u:25.10 mse_v:17.20 psnr_avg:33.06 psnr_y:32.38 psnr_u:34.13 psnr_v:35.77 
n:168 mse_avg:439.45 mse_y:622.54 mse_u:100.41 mse_v:46.11 psnr_avg:21.70 psnr_y:20.19 psnr_u:28.11 psnr_v:31.49 
n:169 mse_avg:435.40 mse_y:616.28 mse_u:100.52 mse_v:46.75 psnr_avg:21.74 psnr_y:20.23 psnr_u:28.11 psnr_v:31.43 
n:170 mse_avg:443.83 mse_y:628.97 mse_u:100.55 mse_v:46.57 psnr_avg:21.66 psnr_y:20.14 psnr_u:28.11 psnr_v:31.45 
n:171 mse_avg:446.94 mse_y:633.59 mse_u:100.21 mse_v:47.09 psnr_avg:21.63 psnr_y:20.11 psnr_u:28.12 psnr_v:31.40 
n:172 mse_avg:454.85 mse_y:645.03 mse_u:101.69 mse_v:47.25 psnr_avg:21.55 psnr_y:20.03 psnr_u:28.06 psnr_v:31.39 
n:173 mse_avg:468.46 mse_y:664.78 mse_u:103.37 mse_v:48.29 psnr_avg:21.42 psnr_y:19.90 psnr_u:27.99 psnr_v:31.29 
n:174 mse_avg:480.32 mse_y:682.30 mse_u:103.55 mse_v:49.14 psnr_avg:21.32 psnr_y:19.79 psnr_u:27.98 psnr_v:31.22 
n:175 mse_avg:495.78 mse_y:704.92 mse_u:105.18 mse_v:49.81 psnr_avg:21.18 psnr_y:19.65 psnr_u:27.91 psnr_v:31.16 
n:176 mse_avg:521.47 mse_y:742.80 mse_u:106.51 mse_v:51.10 psnr_avg:20.96 psnr_y:19.42 psnr_u:27.86 psnr_v:31.05 
n:177 mse_avg:532.89 mse_y:759.53 mse_u:107.26 mse_v:51.98 psnr_avg:20.86 psnr_y:19.33 psnr_u:27.83 psnr_v:30.97 
n:178 mse_avg:537.01 mse_y:765.31 mse_u:107.89 mse_v:52.91 psnr_avg:20.83 psnr_y:19.29 psnr_u:27.80 psnr_v:30.90 
n:179 mse_avg:552.69 mse_y:788.77 mse_u:107.90 mse_v:53.11 psnr_avg:20.71 psnr_y:19.16 psnr_u:27.80 psnr_v:30.88 
n:180 mse_avg:566.74 mse_y:809.75 mse_u:108.61 mse_v:52.83 psnr_avg:20.60 psnr_y:19.05 psnr_u:27.77 psnr_v:30.90 
n:181 mse_avg:578.18 mse_y:826.59 mse_u:109.06 mse_v:53.67 psnr_avg:20.51 psnr_y:18.96 psnr_u:27.75 psnr_v:30.83 
n:182 mse_avg:590.69 mse_y:844.64 mse_u:110.29 mse_v:55.25 psnr_avg:20.42 psnr_y:18.86 psnr_u:27.71 psnr_v:30.71 
n:183 mse_avg:609.65 mse_y:872.61 mse_u:111.71 mse_v:55.71 psnr_avg:20.28 psnr_y:18.72 psnr_u:27.65 psnr_v:30.67 
n:184 mse_avg:612.87 mse_y:877.48 mse_u:111.26 mse_v:56.00 psnr_avg:20.26 psnr_y:18.70 psnr_u:27.67 psnr_v:30.65 
n:185 mse_avg:609.04 mse_y:871.36 mse_u:112.73 mse_v:56.11 psnr_avg:20.28 psnr_y:18.73 psnr_u:27.61 psnr_v:30.64 
n:186 mse_avg:623.46 mse_y:892.99 mse_u:111.83 mse_v:56.97 psnr_avg:20.18 psnr_y:18.62 psnr_u:27.65 psnr_v:30.57 
n:187 mse_avg:637.10 mse_y:912.96 mse_u:113.70 mse_v:57.04 psnr_avg:20.09 psnr_y:18.53 psnr_u:27.57 psnr_v:30.57 
n:188 mse_avg:628.92 mse_y:900.83 mse_u:113.01 mse_v:57.18 psnr_avg:20.14 psnr_y:18.58 psnr_u:27.60 psnr_v:30.56 
n:189 mse_avg:636.97 mse_y:912.56 mse_u:113.84 mse_v:57.72 psnr_avg:20.09 psnr_y:18.53 psnr_u:27.57 psnr_v:30.52 
n:190 mse_avg:636.54 mse_y:911.72 mse_u:113.58 mse_v:58.80 psnr_avg:20.09 psnr_y:18.53 psnr_u:27.58 psnr_v:30.44 
n:191 mse_avg:652.79 mse_y:936.20 mse_u:113.84 mse_v:58.11 psnr_avg:19.98 psnr_y:18.42 psnr_u:27.57 psnr_v:30.49 
n:192 mse_avg:657.89 mse_y:943.82 mse_u:112.63 mse_v:59.45 psnr_avg:19.95 psnr_y:18.38 psnr_u:27.61 psnr_v:30.39 
n:193 mse_avg:660.89 mse_y:947.75 mse_u:114.55 mse_v:59.81 psnr_avg:19.93 psnr_y:18.36 psnr_u:27.54 psnr_v:30.36 
n:194 mse_avg:662.74 mse_y:950.36 mse_u:115.20 mse_v:59.82 psnr_avg:19.92 psnr_y:18.35 psnr_u:27.52 psnr_v:30.36 
n:195 mse_avg:665.60 mse_y:954.40 mse_u:115.30 mse_v:60.68 psnr_avg:19.90 psnr_y:18.33 psnr_u:27.51 psnr_v:30.30 
n:196 mse_avg:668.50 mse_y:958.94 mse_u:115.04 mse_v:60.16 psnr_avg:19.88 psnr_y:18.31 psnr_u:27.52 psnr_v:30.34 
n:197 mse_avg:669.82 mse_y:960.83 mse_u:115.21 mse_v:60.38 psnr_avg:19.87 psnr_y:18.30 psnr_u:27.52 psnr_v:30.32 
n:198 mse_avg:687.64 mse_y:988.02 mse_u:113.93 mse_v:59.82 psnr_avg:19.76 psnr_y:18.18 psnr_u:27.56 psnr_v:30.36 
n:199 mse_avg:700.79 mse_y:1007.84 mse_u:112.80 mse_v:60.60 psnr_avg:19.67 psnr_y:18.10 psnr_u:27.61 psnr_v:30.31 
n:200 mse_avg:702.99 mse_y:1011.34 mse_u:112.65 mse_v:59.92 psnr_avg:19.66 psnr_y:18.08 psnr_u:27.61 psnr_v:30.36 
n:201 mse_avg:707.84 mse_y:1018.30 mse_u:113.54 mse_v:60.27 psnr_avg:19.63 psnr_y:18.05 psnr_u:27.58 psnr_v:30.33 
n:202 mse_avg:713.31 mse_y:1026.57 mse_u:113.03 mse_v:60.56 psnr_avg:19.60 psnr_y:18.02 psnr_u:27.60 psnr_v:30.31 
n:203 mse_avg:721.06 mse_y:1038.58 mse_u:111.52 mse_v:60.50 psnr_avg:19.55 psnr_y:17.97 psnr_u:27.66 psnr_v:30.31 
n:204 mse_avg:742.72 mse_y:1070.97 mse_u:111.98 mse_v:60.46 psnr_avg:19.42 psnr_y:17.83 psnr_u:27.64 psnr_v:30.32 
n:205 mse_avg:736.68 mse_y:1061.92 mse_u:111.72 mse_v:60.65 psnr_avg:19.46 psnr_y:17.87 psnr_u:27.65 psnr_v:30.30 
n:206 mse_avg:746.23 mse_y:1076.63 mse_u:110.23 mse_v:60.61 psnr_avg:19.40 psnr_y:17.81 psnr_u:27.71 psnr_v:30.31 
n:207 mse_avg:766.22 mse_y:1106.89 mse_u:109.63 mse_v:60.16 psnr_avg:19.29 psnr_y:17.69 psnr_u:27.73 psnr_v:30.34 
n:208 mse_avg:779.61 mse_y:1126.71 mse_u:110.06 mse_v:60.77 psnr_avg:19.21 psnr_y:17.61 psnr_u:27.71 psnr_v:30.29 
n:209 mse_avg:777.26 mse_y:1123.89 mse_u:108.07 mse_v:59.93 psnr_avg:19.23 psnr_y:17.62 psnr_u:27.79 psnr_v:30.35 
n:210 mse_avg:792.87 mse_y:1147.79 mse_u:106.62 mse_v:59.43 psnr_avg:19.14 psnr_y:17.53 psnr_u:27.85 psnr_v:30.39 
n:211 mse_avg:803.53 mse_y:1163.75 mse_u:106.50 mse_v:59.68 psnr_avg:19.08 psnr_y:17.47 psnr_u:27.86 psnr_v:30.37 
n:212 mse_avg:796.81 mse_y:1154.18 mse_u:104.97 mse_v:59.20 psnr_avg:19.12 psnr_y:17.51 psnr_u:27.92 psnr_v:30.41 
n:213 mse_avg:797.42 mse_y:1154.42 mse_u:106.32 mse_v:60.52 psnr_avg:19.11 psnr_y:17.51 psnr_u:27.86 psnr_v:30.31 
n:214 mse_avg:776.03 mse_y:1122.21 mse_u:106.63 mse_v:60.72 psnr_avg:19.23 psnr_y:17.63 psnr_u:27.85 psnr_v:30.30 
n:215 mse_avg:768.38 mse_y:1110.48 mse_u:107.70 mse_v:60.63 psnr_avg:19.28 psnr_y:17.68 psnr_u:27.81 psnr_v:30.30 
n:216 mse_avg:764.37 mse_y:1104.31 mse_u:107.86 mse_v:61.14 psnr_avg:19.30 psnr_y:17.70 psnr_u:27.80 psnr_v:30.27 
n:217 mse_avg:738.30 mse_y:1065.21 mse_u:107.64 mse_v:61.28 psnr_avg:19.45 psnr_y:17.86 psnr_u:27.81 psnr_v:30.26 
