n:169 mse_avg:216.48 mse_y:287.96 mse_u:101.68 mse_v:45.35 psnr_avg:24.78 psnr_y:23.54 psnr_u:28.06 psnr_v:31.56 
n:170 mse_avg:221.32 mse_y:295.10 mse_u:101.86 mse_v:45.68 psnr_avg:24.68 psnr_y:23.43 psnr_u:28.05 psnr_v:31.53 
n:171 mse_avg:225.56 mse_y:301.36 mse_u:101.97 mse_v:45.98 psnr_avg:24.60 psnr_y:23.34 psnr_u:28.05 psnr_v:31.51 
n:172 mse_avg:230.97 mse_y:309.29 mse_u:102.64 mse_v:46.00 psnr_avg:24.50 psnr_y:23.23 psnr_u:28.02 psnr_v:31.50 
n:173 mse_avg:236.66 mse_y:317.31 mse_u:103.89 mse_v:46.83 psnr_avg:24.39 psnr_y:23.12 psnr_u:27.96 psnr_v:31.43 
n:174 mse_avg:245.13 mse_y:329.62 mse_u:104.17 mse_v:48.15 psnr_avg:24.24 psnr_y:22.95 psnr_u:27.95 psnr_v:31.30 
n:175 mse_avg:252.55 mse_y:340.37 mse_u:105.11 mse_v:48.71 psnr_avg:24.11 psnr_y:22.81 psnr_u:27.91 psnr_v:31.25 
n:176 mse_avg:263.88 mse_y:357.04 mse_u:105.64 mse_v:49.50 psnr_avg:23.92 psnr_y:22.60 psnr_u:27.89 psnr_v:31.19 
n:177 mse_avg:270.56 mse_y:366.80 mse_u:105.75 mse_v:50.41 psnr_avg:23.81 psnr_y:22.49 psnr_u:27.89 psnr_v:31.11 
n:178 mse_avg:276.73 mse_y:375.88 mse_u:105.99 mse_v:50.90 psnr_avg:23.71 psnr_y:22.38 psnr_u:27.88 psnr_v:31.06 
n:179 mse_avg:281.80 mse_y:383.53 mse_u:105.75 mse_v:50.89 psnr_avg:23.63 psnr_y:22.29 psnr_u:27.89 psnr_v:31.06 
n:180 mse_avg:283.19 mse_y:385.40 mse_u:106.37 mse_v:51.16 psnr_avg:23.61 psnr_y:22.27 psnr_u:27.86 psnr_v:31.04 
n:181 mse_avg:289.88 mse_y:394.94 mse_u:107.47 mse_v:52.01 psnr_avg:23.51 psnr_y:22.17 psnr_u:27.82 psnr_v:30.97 
n:182 mse_avg:297.46 mse_y:405.97 mse_u:107.44 mse_v:53.42 psnr_avg:23.40 psnr_y:22.05 psnr_u:27.82 psnr_v:30.85 
n:183 mse_avg:305.72 mse_y:417.99 mse_u:108.52 mse_v:53.81 psnr_avg:23.28 psnr_y:21.92 psnr_u:27.78 psnr_v:30.82 
n:184 mse_avg:308.61 mse_y:422.27 mse_u:108.35 mse_v:54.24 psnr_avg:23.24 psnr_y:21.87 psnr_u:27.78 psnr_v:30.79 
n:185 mse_avg:312.06 mse_y:427.13 mse_u:109.31 mse_v:54.56 psnr_avg:23.19 psnr_y:21.83 psnr_u:27.74 psnr_v:30.76 
n:186 mse_avg:309.63 mse_y:423.46 mse_u:108.88 mse_v:55.10 psnr_avg:23.22 psnr_y:21.86 psnr_u:27.76 psnr_v:30.72 
n:187 mse_avg:314.96 mse_y:431.34 mse_u:109.57 mse_v:54.85 psnr_avg:23.15 psnr_y:21.78 psnr_u:27.73 psnr_v:30.74 
n:188 mse_avg:314.07 mse_y:429.99 mse_u:109.41 mse_v:55.06 psnr_avg:23.16 psnr_y:21.80 psnr_u:27.74 psnr_v:30.72 
n:189 mse_avg:322.10 mse_y:442.00 mse_u:109.15 mse_v:55.42 psnr_avg:23.05 psnr_y:21.68 psnr_u:27.75 psnr_v:30.69 
n:190 mse_avg:324.38 mse_y:444.99 mse_u:109.78 mse_v:56.52 psnr_avg:23.02 psnr_y:21.65 psnr_u:27.73 psnr_v:30.61 
n:191 mse_avg:327.66 mse_y:449.89 mse_u:109.93 mse_v:56.48 psnr_avg:22.98 psnr_y:21.60 psnr_u:27.72 psnr_v:30.61 
n:192 mse_avg:331.31 mse_y:455.40 mse_u:109.20 mse_v:57.05 psnr_avg:22.93 psnr_y:21.55 psnr_u:27.75 psnr_v:30.57 
n:193 mse_avg:337.08 mse_y:463.60 mse_u:110.48 mse_v:57.59 psnr_avg:22.85 psnr_y:21.47 psnr_u:27.70 psnr_v:30.53 
n:194 mse_avg:338.22 mse_y:465.28 mse_u:110.71 mse_v:57.47 psnr_avg:22.84 psnr_y:21.45 psnr_u:27.69 psnr_v:30.54 
n:195 mse_avg:337.09 mse_y:463.43 mse_u:110.61 mse_v:58.22 psnr_avg:22.85 psnr_y:21.47 psnr_u:27.69 psnr_v:30.48 
n:196 mse_avg:339.41 mse_y:467.08 mse_u:110.44 mse_v:57.70 psnr_avg:22.82 psnr_y:21.44 psnr_u:27.70 psnr_v:30.52 
n:197 mse_avg:349.04 mse_y:481.46 mse_u:110.26 mse_v:58.16 psnr_avg:22.70 psnr_y:21.31 psnr_u:27.71 psnr_v:30.48 
n:198 mse_avg:350.93 mse_y:484.54 mse_u:109.51 mse_v:57.91 psnr_avg:22.68 psnr_y:21.28 psnr_u:27.74 psnr_v:30.50 
n:199 mse_avg:353.70 mse_y:488.64 mse_u:109.32 mse_v:58.32 psnr_avg:22.64 psnr_y:21.24 psnr_u:27.74 psnr_v:30.47 
n:200 mse_avg:357.44 mse_y:494.59 mse_u:108.59 mse_v:57.67 psnr_avg:22.60 psnr_y:21.19 psnr_u:27.77 psnr_v:30.52 
n:201 mse_avg:362.13 mse_y:501.47 mse_u:108.86 mse_v:58.02 psnr_avg:22.54 psnr_y:21.13 psnr_u:27.76 psnr_v:30.49 
n:202 mse_avg:367.00 mse_y:508.79 mse_u:108.64 mse_v:58.18 psnr_avg:22.48 psnr_y:21.07 psnr_u:27.77 psnr_v:30.48 
n:203 mse_avg:376.14 mse_y:522.75 mse_u:107.88 mse_v:57.96 psnr_avg:22.38 psnr_y:20.95 psnr_u:27.80 psnr_v:30.50 
n:204 mse_avg:386.31 mse_y:537.90 mse_u:108.21 mse_v:58.07 psnr_avg:22.26 psnr_y:20.82 psnr_u:27.79 psnr_v:30.49 
n:205 mse_avg:391.99 mse_y:546.46 mse_u:107.79 mse_v:58.32 psnr_avg:22.20 psnr_y:20.76 psnr_u:27.80 psnr_v:30.47 
n:206 mse_avg:400.62 mse_y:559.99 mse_u:106.03 mse_v:57.77 psnr_avg:22.10 psnr_y:20.65 psnr_u:27.88 psnr_v:30.51 
n:207 mse_avg:404.76 mse_y:566.27 mse_u:105.85 mse_v:57.64 psnr_avg:22.06 psnr_y:20.60 psnr_u:27.88 psnr_v:30.52 
n:208 mse_avg:411.16 mse_y:575.80 mse_u:105.42 mse_v:58.36 psnr_avg:21.99 psnr_y:20.53 psnr_u:27.90 psnr_v:30.47 
n:209 mse_avg:420.51 mse_y:590.54 mse_u:103.71 mse_v:57.21 psnr_avg:21.89 psnr_y:20.42 psnr_u:27.97 psnr_v:30.56 
n:210 mse_avg:425.13 mse_y:597.71 mse_u:102.96 mse_v:57.01 psnr_avg:21.85 psnr_y:20.37 psnr_u:28.00 psnr_v:30.57 
n:211 mse_avg:434.15 mse_y:611.31 mse_u:102.37 mse_v:57.25 psnr_avg:21.75 psnr_y:20.27 psnr_u:28.03 psnr_v:30.55 
n:212 mse_avg:436.08 mse_y:614.68 mse_u:101.19 mse_v:56.56 psnr_avg:21.74 psnr_y:20.24 psnr_u:28.08 psnr_v:30.61 
n:213 mse_avg:432.80 mse_y:609.15 mse_u:102.32 mse_v:57.83 psnr_avg:21.77 psnr_y:20.28 psnr_u:28.03 psnr_v:30.51 
n:214 mse_avg:430.27 mse_y:605.06 mse_u:103.13 mse_v:58.24 psnr_avg:21.79 psnr_y:20.31 psnr_u:28.00 psnr_v:30.48 
n:215 mse_avg:427.78 mse_y:600.96 mse_u:104.28 mse_v:58.55 psnr_avg:21.82 psnr_y:20.34 psnr_u:27.95 psnr_v:30.46 
n:216 mse_avg:428.53 mse_y:601.91 mse_u:104.69 mse_v:58.85 psnr_avg:21.81 psnr_y:20.34 psnr_u:27.93 psnr_v:30.43 
n:217 mse_avg:434.09 mse_y:609.82 mse_u:105.87 mse_v:59.37 psnr_avg:21.76 psnr_y:20.28 psnr_u:27.88 psnr_v:30.39 
