n:1 mse_avg:81.20 mse_y:105.46 mse_u:41.66 mse_v:23.71 psnr_avg:29.04 psnr_y:27.90 psnr_u:31.93 psnr_v:34.38 
n:168 mse_avg:202.74 mse_y:267.98 mse_u:100.12 mse_v:44.39 psnr_avg:25.06 psnr_y:23.85 psnr_u:28.13 psnr_v:31.66 
n:169 mse_avg:201.33 mse_y:265.99 mse_u:99.78 mse_v:44.25 psnr_avg:25.09 psnr_y:23.88 psnr_u:28.14 psnr_v:31.67 
n:170 mse_avg:206.78 mse_y:274.12 mse_u:99.70 mse_v:44.55 psnr_avg:24.98 psnr_y:23.75 psnr_u:28.14 psnr_v:31.64 
n:171 mse_avg:209.47 mse_y:278.07 mse_u:99.36 mse_v:45.19 psnr_avg:24.92 psnr_y:23.69 psnr_u:28.16 psnr_v:31.58 
n:172 mse_avg:214.49 mse_y:285.34 mse_u:100.33 mse_v:45.25 psnr_avg:24.82 psnr_y:23.58 psnr_u:28.12 psnr_v:31.57 
n:173 mse_avg:221.75 mse_y:295.62 mse_u:101.94 mse_v:46.07 psnr_avg:24.67 psnr_y:23.42 psnr_u:28.05 psnr_v:31.50 
n:174 mse_avg:228.59 mse_y:305.55 mse_u:102.17 mse_v:47.16 psnr_avg:24.54 psnr_y:23.28 psnr_u:28.04 psnr_v:31.39 
n:175 mse_avg:237.54 mse_y:318.53 mse_u:103.26 mse_v:47.88 psnr_avg:24.37 psnr_y:23.10 psnr_u:27.99 psnr_v:31.33 
n:176 mse_avg:245.34 mse_y:330.04 mse_u:103.41 mse_v:48.51 psnr_avg:24.23 psnr_y:22.95 psnr_u:27.99 psnr_v:31.27 
n:177 mse_avg:252.52 mse_y:340.55 mse_u:103.59 mse_v:49.30 psnr_avg:24.11 psnr_y:22.81 psnr_u:27.98 psnr_v:31.20 
n:178 mse_avg:257.26 mse_y:347.34 mse_u:104.35 mse_v:49.86 psnr_avg:24.03 psnr_y:22.72 psnr_u:27.95 psnr_v:31.15 
n:179 mse_avg:262.80 mse_y:355.57 mse_u:104.32 mse_v:50.20 psnr_avg:23.93 psnr_y:22.62 psnr_u:27.95 psnr_v:31.12 
n:180 mse_avg:264.47 mse_y:357.85 mse_u:104.90 mse_v:50.50 psnr_avg:23.91 psnr_y:22.59 psnr_u:27.92 psnr_v:31.10 
n:181 mse_avg:271.51 mse_y:367.98 mse_u:105.73 mse_v:51.40 psnr_avg:23.79 psnr_y:22.47 psnr_u:27.89 psnr_v:31.02 
n:182 mse_avg:278.87 mse_y:378.59 mse_u:105.99 mse_v:52.84 psnr_avg:23.68 psnr_y:22.35 psnr_u:27.88 psnr_v:30.90 
n:183 mse_avg:286.78 mse_y:390.10 mse_u:106.92 mse_v:53.35 psnr_avg:23.56 psnr_y:22.22 psnr_u:27.84 psnr_v:30.86 
n:184 mse_avg:289.82 mse_y:394.64 mse_u:106.77 mse_v:53.59 psnr_avg:23.51 psnr_y:22.17 psnr_u:27.85 psnr_v:30.84 
n:185 mse_avg:289.35 mse_y:393.65 mse_u:107.70 mse_v:53.78 psnr_avg:23.52 psnr_y:22.18 psnr_u:27.81 psnr_v:30.82 
n:186 mse_avg:290.54 mse_y:395.32 mse_u:107.72 mse_v:54.24 psnr_avg:23.50 psnr_y:22.16 psnr_u:27.81 psnr_v:30.79 
n:187 mse_avg:296.01 mse_y:403.47 mse_u:107.88 mse_v:54.28 psnr_avg:23.42 psnr_y:22.07 psnr_u:27.80 psnr_v:30.78 
n:188 mse_avg:295.22 mse_y:402.35 mse_u:107.52 mse_v:54.40 psnr_avg:23.43 psnr_y:22.08 psnr_u:27.82 psnr_v:30.78 
n:189 mse_avg:302.17 mse_y:412.70 mse_u:107.39 mse_v:54.83 psnr_avg:23.33 psnr_y:21.97 psnr_u:27.82 psnr_v:30.74 
n:190 mse_avg:304.47 mse_y:415.64 mse_u:108.22 mse_v:56.04 psnr_avg:23.30 psnr_y:21.94 psnr_u:27.79 psnr_v:30.65 
n:191 mse_avg:304.90 mse_y:416.35 mse_u:108.10 mse_v:55.89 psnr_avg:23.29 psnr_y:21.94 psnr_u:27.79 psnr_v:30.66 
n:192 mse_avg:311.44 mse_y:426.16 mse_u:107.34 mse_v:56.68 psnr_avg:23.20 psnr_y:21.84 psnr_u:27.82 psnr_v:30.60 
n:193 mse_avg:315.42 mse_y:431.64 mse_u:108.81 mse_v:57.16 psnr_avg:23.14 psnr_y:21.78 psnr_u:27.76 psnr_v:30.56 
n:194 mse_avg:315.96 mse_y:432.41 mse_u:109.20 mse_v:56.91 psnr_avg:23.13 psnr_y:21.77 psnr_u:27.75 psnr_v:30.58 
n:195 mse_avg:316.95 mse_y:433.81 mse_u:109.04 mse_v:57.43 psnr_avg:23.12 psnr_y:21.76 psnr_u:27.75 psnr_v:30.54 
n:196 mse_avg:318.12 mse_y:435.69 mse_u:109.04 mse_v:56.91 psnr_avg:23.10 psnr_y:21.74 psnr_u:27.75 psnr_v:30.58 
n:197 mse_avg:325.72 mse_y:447.06 mse_u:108.71 mse_v:57.36 psnr_avg:23.00 psnr_y:21.63 psnr_u:27.77 psnr_v:30.54 
n:198 mse_avg:328.59 mse_y:451.56 mse_u:107.91 mse_v:57.36 psnr_avg:22.96 psnr_y:21.58 psnr_u:27.80 psnr_v:30.54 
n:199 mse_avg:331.58 mse_y:455.99 mse_u:107.99 mse_v:57.50 psnr_avg:22.92 psnr_y:21.54 psnr_u:27.80 psnr_v:30.53 
n:200 mse_avg:337.05 mse_y:464.57 mse_u:107.34 mse_v:56.69 psnr_avg:22.85 psnr_y:21.46 psnr_u:27.82 psnr_v:30.60 
n:201 mse_avg:341.06 mse_y:470.48 mse_u:107.44 mse_v:57.01 psnr_avg:22.80 psnr_y:21.41 psnr_u:27.82 psnr_v:30.57 
n:202 mse_avg:344.26 mse_y:475.25 mse_u:107.21 mse_v:57.36 psnr_avg:22.76 psnr_y:21.36 psnr_u:27.83 psnr_v:30.54 
n:203 mse_avg:355.36 mse_y:491.98 mse_u:106.91 mse_v:57.36 psnr_avg:22.62 psnr_y:21.21 psnr_u:27.84 psnr_v:30.54 
n:204 mse_avg:364.66 mse_y:505.91 mse_u:106.99 mse_v:57.33 psnr_avg:22.51 psnr_y:21.09 psnr_u:27.84 psnr_v:30.55 
n:205 mse_avg:368.84 mse_y:512.08 mse_u:106.91 mse_v:57.82 psnr_avg:22.46 psnr_y:21.04 psnr_u:27.84 psnr_v:30.51 
n:206 mse_avg:376.27 mse_y:523.77 mse_u:105.06 mse_v:57.46 psnr_avg:22.38 psnr_y:20.94 psnr_u:27.92 psnr_v:30.54 
n:207 mse_avg:379.46 mse_y:528.65 mse_u:104.98 mse_v:57.19 psnr_avg:22.34 psnr_y:20.90 psnr_u:27.92 psnr_v:30.56 
n:208 mse_avg:387.00 mse_y:540.04 mse_u:104.14 mse_v:57.73 psnr_avg:22.25 psnr_y:20.81 psnr_u:27.95 psnr_v:30.52 
n:209 mse_avg:390.28 mse_y:545.64 mse_u:102.41 mse_v:56.69 psnr_avg:22.22 psnr_y:20.76 psnr_u:28.03 psnr_v:30.60 
n:210 mse_avg:399.54 mse_y:559.75 mse_u:101.74 mse_v:56.48 psnr_avg:22.12 psnr_y:20.65 psnr_u:28.06 psnr_v:30.61 
n:211 mse_avg:403.14 mse_y:565.24 mse_u:101.13 mse_v:56.74 psnr_avg:22.08 psnr_y:20.61 psnr_u:28.08 psnr_v:30.59 
n:212 mse_avg:406.46 mse_y:570.58 mse_u:100.27 mse_v:56.14 psnr_avg:22.04 psnr_y:20.57 psnr_u:28.12 psnr_v:30.64 
n:213 mse_avg:407.91 mse_y:572.20 mse_u:101.28 mse_v:57.38 psnr_avg:22.03 psnr_y:20.56 psnr_u:28.08 psnr_v:30.54 
n:214 mse_avg:400.04 mse_y:560.12 mse_u:102.12 mse_v:57.66 psnr_avg:22.11 psnr_y:20.65 psnr_u:28.04 psnr_v:30.52 
n:215 mse_avg:404.23 mse_y:565.99 mse_u:103.41 mse_v:58.04 psnr_avg:22.06 psnr_y:20.60 psnr_u:27.99 psnr_v:30.49 
n:216 mse_avg:404.72 mse_y:566.55 mse_u:103.85 mse_v:58.25 psnr_avg:22.06 psnr_y:20.60 psnr_u:27.97 psnr_v:30.48 
n:217 mse_avg:412.79 mse_y:578.28 mse_u:104.92 mse_v:58.69 psnr_avg:21.97 psnr_y:20.51 psnr_u:27.92 psnr_v:30.45 
